Logged started on,17/07/2021 16:46:54
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 16:57:24.062,629869,AM1V310 @324A36,32020,DEFE7203C4FE,-290,882,-316
17/07/2021 16:57:24.123,629929,AM1V310 @324A36,32026,DEFE7203C4FE,-290,882,-316
17/07/2021 16:57:24.183,629990,AM1V310 @324A36,32033,DEFE7203C4FE,-290,882,-316
17/07/2021 16:57:24.213,630019,AM1V310 @324A36,32039,DFFE7203C5FE,-289,882,-315
17/07/2021 16:57:24.273,630080,AM1V310 @324A36,32045,DFFE7303C6FE,-289,883,-314
17/07/2021 16:57:24.333,630139,AM1V310 @324A36,32051,DEFE7203C5FE,-290,882,-315
17/07/2021 16:57:24.363,630169,AM1V310 @324A36,32058,DEFE7203C4FE,-290,882,-316
17/07/2021 16:57:24.423,630229,AM1V310 @324A36,32064,DFFE7303C4FE,-289,883,-316
17/07/2021 16:57:24.483,630290,AM1V310 @324A36,32070,DFFE7203C4FE,-289,882,-316
17/07/2021 16:57:24.543,630349,AM1V310 @324A36,32076,DFFE7203C4FE,-289,882,-316
17/07/2021 16:57:24.573,630379,AM1V310 @324A36,32083,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:24.633,630439,AM1V310 @324A36,32089,DDFE7303C4FE,-291,883,-316
17/07/2021 16:57:24.663,630469,AM1V310 @324A36,32095,DEFE7103C4FE,-290,881,-316
17/07/2021 16:57:24.723,630529,AM1V310 @324A36,32101,DFFE7303C4FE,-289,883,-316
17/07/2021 16:57:24.783,630590,AM1V310 @324A36,32108,DFFE7303C5FE,-289,883,-315
17/07/2021 16:57:24.813,630619,AM1V310 @324A36,32114,DEFE7103C3FE,-290,881,-317
17/07/2021 16:57:24.873,630679,AM1V310 @324A36,32120,DFFE7503C5FE,-289,885,-315
17/07/2021 16:57:24.933,630740,AM1V310 @324A36,32126,E0FE7003C2FE,-288,880,-318
17/07/2021 16:57:24.963,630769,AM1V310 @324A36,32133,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:25.023,630829,AM1V310 @324A36,32139,DEFE7103C4FE,-290,881,-316
17/07/2021 16:57:25.083,630889,AM1V310 @324A36,32145,E0FE7303C3FE,-288,883,-317
17/07/2021 16:57:25.113,630919,AM1V310 @324A36,32151,DFFE7203C2FE,-289,882,-318
17/07/2021 16:57:25.173,630979,AM1V310 @324A36,32158,DFFE7303C1FE,-289,883,-319
17/07/2021 16:57:25.233,631040,AM1V310 @324A36,32164,E1FE7303C3FE,-287,883,-317
17/07/2021 16:57:25.263,631069,AM1V310 @324A36,32170,DFFE7203C3FE,-289,882,-317
17/07/2021 16:57:25.323,631129,AM1V310 @324A36,32176,E1FE7303C3FE,-287,883,-317
17/07/2021 16:57:25.383,631189,AM1V310 @324A36,32183,DFFE7203C3FE,-289,882,-317
17/07/2021 16:57:25.413,631219,AM1V310 @324A36,32189,E0FE7103C3FE,-288,881,-317
17/07/2021 16:57:25.473,631279,AM1V310 @324A36,32195,E1FE7303C3FE,-287,883,-317
17/07/2021 16:57:25.533,631339,AM1V310 @324A36,32201,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:25.563,631369,AM1V310 @324A36,32208,DFFE7403C2FE,-289,884,-318
17/07/2021 16:57:25.623,631429,AM1V310 @324A36,32214,E1FE7203C3FE,-287,882,-317
17/07/2021 16:57:25.683,631489,AM1V310 @324A36,32220,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:25.713,631519,AM1V310 @324A36,32226,E1FE7303C6FE,-287,883,-314
17/07/2021 16:57:25.773,631579,AM1V310 @324A36,32233,E0FE7303C4FE,-288,883,-316
17/07/2021 16:57:25.833,631639,AM1V310 @324A36,32239,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:25.863,631669,AM1V310 @324A36,32245,DFFE7203C2FE,-289,882,-318
17/07/2021 16:57:25.923,631729,AM1V310 @324A36,32251,E1FE7103C4FE,-287,881,-316
17/07/2021 16:57:25.983,631789,AM1V310 @324A36,32258,E1FE7203C4FE,-287,882,-316
17/07/2021 16:57:26.013,631819,AM1V310 @324A36,32264,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:26.073,631879,AM1V310 @324A36,32270,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:26.133,631939,AM1V310 @324A36,32276,E0FE7203C5FE,-288,882,-315
17/07/2021 16:57:26.163,631969,AM1V310 @324A36,32283,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:26.223,632029,AM1V310 @324A36,32289,DEFE7203C3FE,-290,882,-317
17/07/2021 16:57:26.283,632090,AM1V310 @324A36,32295,E1FE7203C2FE,-287,882,-318
17/07/2021 16:57:26.312,632118,AM1V310 @324A36,32301,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:26.373,632179,AM1V310 @324A36,32308,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:26.462,632269,AM1V310 @324A36,32314,E0FE7203C2FE,-288,882,-318
17/07/2021 16:57:26.466,632272,AM1V310 @324A36,32320,E1FE7203C3FE,-287,882,-317
17/07/2021 16:57:26.523,632330,AM1V310 @324A36,32326,E0FE7303C2FE,-288,883,-318
17/07/2021 16:57:26.583,632389,AM1V310 @324A36,32333,E2FE7403C4FE,-286,884,-316
17/07/2021 16:57:26.613,632419,AM1V310 @324A36,32339,DFFE7403C3FE,-289,884,-317
17/07/2021 16:57:26.673,632479,AM1V310 @324A36,32345,E0FE7503C6FE,-288,885,-314
17/07/2021 16:57:26.733,632539,AM1V310 @324A36,32351,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:26.763,632569,AM1V310 @324A36,32358,E0FE7403C3FE,-288,884,-317
17/07/2021 16:57:26.823,632629,AM1V310 @324A36,32364,E0FE7C03C3FE,-288,892,-317
17/07/2021 16:57:26.883,632689,AM1V310 @324A36,32370,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:26.913,632719,AM1V310 @324A36,32376,E0FE7503C4FE,-288,885,-316
17/07/2021 16:57:26.973,632779,AM1V310 @324A36,32383,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:27.033,632839,AM1V310 @324A36,32389,E0FE7203C4FE,-288,882,-316
17/07/2021 16:57:27.063,632869,AM1V310 @324A36,32395,DFFE7503C3FE,-289,885,-317
17/07/2021 16:57:27.123,632929,AM1V310 @324A36,32401,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:27.183,632989,AM1V310 @324A36,32408,E0FE7403C4FE,-288,884,-316
17/07/2021 16:57:27.213,633019,AM1V310 @324A36,32414,E0FE7403C4FE,-288,884,-316
17/07/2021 16:57:27.273,633079,AM1V310 @324A36,32420,E1FE7203C3FE,-287,882,-317
17/07/2021 16:57:27.333,633139,AM1V310 @324A36,32426,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:27.363,633169,AM1V310 @324A36,32433,DFFE7303C4FE,-289,883,-316
17/07/2021 16:57:27.423,633230,AM1V310 @324A36,32439,E0FE7203C4FE,-288,882,-316
17/07/2021 16:57:27.483,633290,AM1V310 @324A36,32445,E0FE7303C2FE,-288,883,-318
17/07/2021 16:57:27.513,633319,AM1V310 @324A36,32451,E1FE7203C2FE,-287,882,-318
17/07/2021 16:57:27.573,633379,AM1V310 @324A36,32458,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:27.633,633439,AM1V310 @324A36,32464,DFFE7303C4FE,-289,883,-316
17/07/2021 16:57:27.663,633469,AM1V310 @324A36,32470,E0FE7303C6FE,-288,883,-314
17/07/2021 16:57:27.723,633530,AM1V310 @324A36,32476,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:27.783,633589,AM1V310 @324A36,32483,DFFE7303C3FE,-289,883,-317
17/07/2021 16:57:27.813,633619,AM1V310 @324A36,32489,E1FE7303C5FE,-287,883,-315
17/07/2021 16:57:27.873,633679,AM1V310 @324A36,32495,DFFE7303C5FE,-289,883,-315
17/07/2021 16:57:27.933,633739,AM1V310 @324A36,32501,E0FE7203C4FE,-288,882,-316
17/07/2021 16:57:27.963,633769,AM1V310 @324A36,32508,E1FE7403C5FE,-287,884,-315
17/07/2021 16:57:28.023,633829,AM1V310 @324A36,32514,E0FE7303C4FE,-288,883,-316
17/07/2021 16:57:28.083,633889,AM1V310 @324A36,32520,E1FE7403C4FE,-287,884,-316
17/07/2021 16:57:28.113,633919,AM1V310 @324A36,32526,E0FE7303C3FE,-288,883,-317
17/07/2021 16:57:28.173,633979,AM1V310 @324A36,32533,E1FE7303C5FE,-287,883,-315
17/07/2021 16:57:28.233,634039,AM1V310 @324A36,32539,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:28.262,634068,AM1V310 @324A36,32545,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:28.323,634130,AM1V310 @324A36,32551,E0FE7303C4FE,-288,883,-316
17/07/2021 16:57:28.383,634189,AM1V310 @324A36,32558,E1FE7203C4FE,-287,882,-316
17/07/2021 16:57:28.413,634219,AM1V310 @324A36,32564,E0FE7303C4FE,-288,883,-316
17/07/2021 16:57:28.473,634279,AM1V310 @324A36,32570,E1FE7203C4FE,-287,882,-316
17/07/2021 16:57:28.533,634339,AM1V310 @324A36,32576,E0FE7203C2FE,-288,882,-318
17/07/2021 16:57:28.563,634369,AM1V310 @324A36,32583,E1FE7303C3FE,-287,883,-317
17/07/2021 16:57:28.623,634429,AM1V310 @324A36,32589,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:28.683,634489,AM1V310 @324A36,32595,E0FE7303C3FE,-288,883,-317
17/07/2021 16:57:28.713,634519,AM1V310 @324A36,32601,E1FE7403C3FE,-287,884,-317
17/07/2021 16:57:28.773,634579,AM1V310 @324A36,32608,DFFE7303C4FE,-289,883,-316
17/07/2021 16:57:28.833,634639,AM1V310 @324A36,32614,E0FE7303C6FE,-288,883,-314
17/07/2021 16:57:28.863,634669,AM1V310 @324A36,32620,E0FE7203C4FE,-288,882,-316
17/07/2021 16:57:28.923,634729,AM1V310 @324A36,32626,E0FE7203C2FE,-288,882,-318
17/07/2021 16:57:28.983,634790,AM1V310 @324A36,32633,DFFE7303C3FE,-289,883,-317
17/07/2021 16:57:29.013,634819,AM1V310 @324A36,32639,E0FE7303C4FE,-288,883,-316
17/07/2021 16:57:29.073,634879,AM1V310 @324A36,32645,DFFE7203C2FE,-289,882,-318
17/07/2021 16:57:29.133,634939,AM1V310 @324A36,32651,E0FE7303C3FE,-288,883,-317
17/07/2021 16:57:29.163,634969,AM1V310 @324A36,32658,DFFE7203C4FE,-289,882,-316
17/07/2021 16:57:29.223,635029,AM1V310 @324A36,32664,E0FE7303C4FE,-288,883,-316
17/07/2021 16:57:29.283,635089,AM1V310 @324A36,32670,DFFE7203C3FE,-289,882,-317
17/07/2021 16:57:29.313,635119,AM1V310 @324A36,32676,E0FE7403C5FE,-288,884,-315
17/07/2021 16:57:29.373,635179,AM1V310 @324A36,32683,E0FE6E03C1FE,-288,878,-319
17/07/2021 16:57:29.433,635240,AM1V310 @324A36,32689,E0FE7403C4FE,-288,884,-316
17/07/2021 16:57:29.463,635269,AM1V310 @324A36,32695,E1FE7603C5FE,-287,886,-315
17/07/2021 16:57:29.523,635329,AM1V310 @324A36,32701,E1FE7203C3FE,-287,882,-317
17/07/2021 16:57:29.583,635390,AM1V310 @324A36,32708,E0FE7303C4FE,-288,883,-316
17/07/2021 16:57:29.613,635419,AM1V310 @324A36,32714,DFFE7203C3FE,-289,882,-317
17/07/2021 16:57:29.673,635479,AM1V310 @324A36,32720,E0FE7203C3FE,-288,882,-317
17/07/2021 16:57:29.733,635539,AM1V310 @324A36,32726,E1FE7203C3FE,-287,882,-317
17/07/2021 16:57:29.762,635568,AM1V310 @324A36,32733,E1FE7203C3FE,-287,882,-317
17/07/2021 16:57:29.823,635629,AM1V310 @324A36,32739,E0FE7203C5FE,-288,882,-315
17/07/2021 16:57:29.883,635689,AM1V310 @324A36,32745,E1FE7203C4FE,-287,882,-316
17/07/2021 16:57:29.913,635719,AM1V310 @324A36,32751,E0FE7103C5FE,-288,881,-315
17/07/2021 16:57:29.973,635779,AM1V310 @324A36,32758,E0FE7403C4FE,-288,884,-316
17/07/2021 16:57:30.033,635839,AM1V310 @324A36,32764,E1FE7103C3FE,-287,881,-317
17/07/2021 16:57:30.063,635869,AM1V310 @324A36,32770,E1FE7203C3FE,-287,882,-317
17/07/2021 16:57:30.123,635929,AM1V310 @324A36,32776,E1FE7303C5FE,-287,883,-315
17/07/2021 16:57:30.183,635989,AM1V310 @324A36,32783,E0FE7103C3FE,-288,881,-317
17/07/2021 16:57:30.213,636019,AM1V310 @324A36,32789,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:30.273,636079,AM1V310 @324A36,32795,E1FE7103C3FE,-287,881,-317
17/07/2021 16:57:30.333,636139,AM1V310 @324A36,32801,DFFE7303C4FE,-289,883,-316
17/07/2021 16:57:30.363,636169,AM1V310 @324A36,32808,E1FE7403C4FE,-287,884,-316
17/07/2021 16:57:30.423,636229,AM1V310 @324A36,32814,E0FE7403C5FE,-288,884,-315
17/07/2021 16:57:30.483,636289,AM1V310 @324A36,32820,E1FE7203C4FE,-287,882,-316
17/07/2021 16:57:30.513,636319,AM1V310 @324A36,32826,E1FE7303C3FE,-287,883,-317
17/07/2021 16:57:30.573,636379,AM1V310 @324A36,32833,E1FE7303C6FE,-287,883,-314
17/07/2021 16:57:30.633,636439,AM1V310 @324A36,32839,E0FE7203C6FE,-288,882,-314
17/07/2021 16:57:30.662,636468,AM1V310 @324A36,32845,E0FE7403C5FE,-288,884,-315
17/07/2021 16:57:30.723,636529,AM1V310 @324A36,32851,E1FE7403C4FE,-287,884,-316
17/07/2021 16:57:30.783,636589,AM1V310 @324A36,32858,E1FE7303C5FE,-287,883,-315
17/07/2021 16:57:30.813,636619,AM1V310 @324A36,32864,E1FE7403C6FE,-287,884,-314
17/07/2021 16:57:30.873,636679,AM1V310 @324A36,32870,E2FE7203C4FE,-286,882,-316
17/07/2021 16:57:30.933,636739,AM1V310 @324A36,32876,E2FE7303C6FE,-286,883,-314
17/07/2021 16:57:30.963,636769,AM1V310 @324A36,32883,DEFE7403C5FE,-290,884,-315
17/07/2021 16:57:31.023,636829,AM1V310 @324A36,32889,E1FE7203C6FE,-287,882,-314
17/07/2021 16:57:31.083,636889,AM1V310 @324A36,32895,E1FE7203C4FE,-287,882,-316
17/07/2021 16:57:31.113,636919,AM1V310 @324A36,32901,E2FE7203C5FE,-286,882,-315
17/07/2021 16:57:31.173,636979,AM1V310 @324A36,32908,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:31.233,637039,AM1V310 @324A36,32914,E0FE7203C5FE,-288,882,-315
17/07/2021 16:57:31.263,637069,AM1V310 @324A36,32920,E1FE7203C4FE,-287,882,-316
17/07/2021 16:57:31.323,637129,AM1V310 @324A36,32926,E0FE7303C6FE,-288,883,-314
17/07/2021 16:57:31.383,637189,AM1V310 @324A36,32933,E0FE7303C6FE,-288,883,-314
17/07/2021 16:57:31.413,637219,AM1V310 @324A36,32939,E1FE7303C5FE,-287,883,-315
17/07/2021 16:57:31.503,637309,AM1V310 @324A36,32945,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:31.533,637339,AM1V310 @324A36,32951,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:31.563,637369,AM1V310 @324A36,32958,E1FE7303C5FE,-287,883,-315
17/07/2021 16:57:31.623,637429,AM1V310 @324A36,32964,E0FE7203C5FE,-288,882,-315
17/07/2021 16:57:31.683,637489,AM1V310 @324A36,32970,E0FE7303C6FE,-288,883,-314
17/07/2021 16:57:31.713,637519,AM1V310 @324A36,32976,E1FE7303C6FE,-287,883,-314
17/07/2021 16:57:31.773,637579,AM1V310 @324A36,32983,E2FE7403C5FE,-286,884,-315
17/07/2021 16:57:31.833,637639,AM1V310 @324A36,32989,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:31.863,637668,AM1V310 @324A36,32995,E1FE7303C5FE,-287,883,-315
17/07/2021 16:57:31.923,637729,AM1V310 @324A36,33001,E1FE7303C6FE,-287,883,-314
17/07/2021 16:57:31.983,637789,AM1V310 @324A36,33008,E1FE7403C5FE,-287,884,-315
17/07/2021 16:57:32.012,637818,AM1V310 @324A36,33014,E0FE7103C4FE,-288,881,-316
17/07/2021 16:57:32.073,637879,AM1V310 @324A36,33020,E1FE7403C6FE,-287,884,-314
17/07/2021 16:57:32.133,637939,AM1V310 @324A36,33026,E0FE7403C8FE,-288,884,-312
17/07/2021 16:57:32.162,637968,AM1V310 @324A36,33033,E1FE7203C5FE,-287,882,-315
17/07/2021 16:57:32.223,638029,AM1V310 @324A36,33039,E2FE7403C5FE,-286,884,-315
17/07/2021 16:57:32.283,638089,AM1V310 @324A36,33045,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:32.313,638119,AM1V310 @324A36,33051,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:32.372,638179,AM1V310 @324A36,33058,E1FE7303C5FE,-287,883,-315
17/07/2021 16:57:32.433,638239,AM1V310 @324A36,33064,E0FE7303C6FE,-288,883,-314
17/07/2021 16:57:32.463,638269,AM1V310 @324A36,33070,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:32.523,638329,AM1V310 @324A36,33076,E0FE7303C6FE,-288,883,-314
17/07/2021 16:57:32.583,638389,AM1V310 @324A36,33083,E0FE7303C5FE,-288,883,-315
17/07/2021 16:57:32.613,638419,AM1V310 @324A36,33089,DFFE7303C4FE,-289,883,-316
17/07/2021 16:57:32.673,638479,AM1V310 @324A36,33095,E3FE7303C5FE,-285,883,-315
17/07/2021 16:57:32.733,638539,AM1V310 @324A36,33101,E2FE7303C4FE,-286,883,-316
17/07/2021 16:57:32.763,638569,AM1V310 @324A36,33108,E0FE7303C3FE,-288,883,-317
17/07/2021 16:57:32.823,638629,AM1V310 @324A36,33114,E0FE7303C4FE,-288,883,-316
17/07/2021 16:57:32.883,638689,AM1V310 @324A36,33120,E1FE7303C4FE,-287,883,-316
17/07/2021 16:57:32.913,638719,AM1V310 @324A36,33126,E0FE7303C4FE,-288,883,-316
17/07/2021 16:57:32.972,638779,AM1V310 @324A36,33133,E0FE7403C6FE,-288,884,-314
17/07/2021 16:57:33.033,638839,AM1V310 @324A36,33139,E1FE7303C6FE,-287,883,-314
17/07/2021 16:57:33.062,638868,AM1V310 @324A36,33145,E1FE7303C2FE,-287,883,-318
17/07/2021 16:57:33.123,638929,AM1V310 @324A36,33151,E0FE7303C6FE,-288,883,-314
17/07/2021 16:57:33.183,638989,AM1V310 @324A36,33158,E0FE7303C6FE,-288,883,-314
17/07/2021 16:57:33.243,639049,AM1V310 @324A36,33164,E1FE7203C5FE,-287,882,-315
17/07/2021 16:57:33.273,639079,AM1V310 @324A36,33170,E2FE7203C5FE,-286,882,-315
17/07/2021 16:57:33.333,639139,AM1V310 @324A36,33176,E0FE7203C4FE,-288,882,-316
17/07/2021 16:57:33.363,639169,AM1V310 @324A36,33183,E2FE7303C5FE,-286,883,-315
17/07/2021 16:57:33.423,639229,AM1V310 @324A36,33189,E0FE7503C5FE,-288,885,-315
17/07/2021 16:57:33.483,639289,AM1V310 @324A36,33195,E0FE7403C4FE,-288,884,-316
17/07/2021 16:57:33.513,639319,AM1V310 @324A36,33201,E0FE7303C8FE,-288,883,-312
17/07/2021 16:57:33.573,639379,AM1V310 @324A36,33208,DEFE7603C8FE,-290,886,-312
17/07/2021 16:57:33.633,639439,AM1V310 @324A36,33214,DFFE7503C8FE,-289,885,-312
17/07/2021 16:57:33.662,639469,AM1V310 @324A36,33220,DFFE7503C9FE,-289,885,-311
17/07/2021 16:57:33.753,639559,AM1V310 @324A36,33226,DFFE7503CBFE,-289,885,-309
17/07/2021 16:57:33.786,639592,AM1V310 @324A36,33233,E0FE7603CBFE,-288,886,-309
17/07/2021 16:57:33.813,639619,AM1V310 @324A36,33239,DFFE7303C9FE,-289,883,-311
17/07/2021 16:57:33.873,639679,AM1V310 @324A36,33245,E1FE7503CAFE,-287,885,-310
17/07/2021 16:57:33.933,639739,AM1V310 @324A36,33251,DFFE7503CDFE,-289,885,-307
17/07/2021 16:57:33.963,639769,AM1V310 @324A36,33258,E0FE7703CDFE,-288,887,-307
17/07/2021 16:57:34.023,639829,AM1V310 @324A36,33264,DFFE7603CEFE,-289,886,-306
17/07/2021 16:57:34.083,639889,AM1V310 @324A36,33270,DFFE7703CEFE,-289,887,-306
17/07/2021 16:57:34.112,639918,AM1V310 @324A36,33276,DFFE7603CFFE,-289,886,-305
17/07/2021 16:57:34.203,640010,AM1V310 @324A36,33283,DDFE7703D1FE,-291,887,-303
17/07/2021 16:57:34.234,640040,AM1V310 @324A36,33289,DCFE7603D2FE,-292,886,-302
17/07/2021 16:57:34.263,640069,AM1V310 @324A36,33295,DCFE7803D3FE,-292,888,-301
17/07/2021 16:57:34.323,640129,AM1V310 @324A36,33301,DCFE7703D2FE,-292,887,-302
17/07/2021 16:57:34.383,640189,AM1V310 @324A36,33308,DCFE7703D5FE,-292,887,-299
17/07/2021 16:57:34.413,640219,AM1V310 @324A36,33314,DBFE7703D3FE,-293,887,-301
17/07/2021 16:57:34.473,640279,AM1V310 @324A36,33320,DAFE7503D4FE,-294,885,-300
17/07/2021 16:57:34.533,640339,AM1V310 @324A36,33326,D9FE7803D5FE,-295,888,-299
17/07/2021 16:57:34.563,640369,AM1V310 @324A36,33333,D9FE7703D6FE,-295,887,-298
17/07/2021 16:57:34.623,640429,AM1V310 @324A36,33339,D6FE7803DAFE,-298,888,-294
17/07/2021 16:57:34.683,640489,AM1V310 @324A36,33345,D7FE7703D9FE,-297,887,-295
17/07/2021 16:57:34.712,640518,AM1V310 @324A36,33351,D8FE7703D7FE,-296,887,-297
17/07/2021 16:57:34.773,640579,AM1V310 @324A36,33358,D8FE7603D6FE,-296,886,-298
17/07/2021 16:57:34.833,640639,AM1V310 @324A36,33364,DAFE7703D6FE,-294,887,-298
17/07/2021 16:57:34.863,640669,AM1V310 @324A36,33370,D8FE7603D5FE,-296,886,-299
17/07/2021 16:57:34.923,640730,AM1V310 @324A36,33376,D9FE7503D3FE,-295,885,-301
17/07/2021 16:57:34.983,640789,AM1V310 @324A36,33383,D7FE7503D3FE,-297,885,-301
17/07/2021 16:57:35.012,640818,AM1V310 @324A36,33389,D7FE7603D4FE,-297,886,-300
17/07/2021 16:57:35.073,640879,AM1V310 @324A36,33395,D8FE7603D4FE,-296,886,-300
17/07/2021 16:57:35.133,640939,AM1V310 @324A36,33401,D8FE7603D5FE,-296,886,-299
17/07/2021 16:57:35.163,640969,AM1V310 @324A36,33408,D7FE7503D3FE,-297,885,-301
17/07/2021 16:57:35.223,641029,AM1V310 @324A36,33414,D7FE7703D4FE,-297,887,-300
17/07/2021 16:57:35.283,641089,AM1V310 @324A36,33420,D8FE7503D3FE,-296,885,-301
17/07/2021 16:57:35.313,641119,AM1V310 @324A36,33426,D7FE7503D3FE,-297,885,-301
17/07/2021 16:57:35.372,641179,AM1V310 @324A36,33433,D8FE7703D2FE,-296,887,-302
17/07/2021 16:57:35.433,641239,AM1V310 @324A36,33439,D7FE7503D3FE,-297,885,-301
17/07/2021 16:57:35.493,641299,AM1V310 @324A36,33445,D7FE7603D3FE,-297,886,-301
17/07/2021 16:57:35.523,641329,AM1V310 @324A36,33451,D6FE7503D5FE,-298,885,-299
17/07/2021 16:57:35.583,641389,AM1V310 @324A36,33458,D6FE7603D5FE,-298,886,-299
17/07/2021 16:57:35.613,641419,AM1V310 @324A36,33464,D7FE7503D4FE,-297,885,-300
17/07/2021 16:57:35.673,641479,AM1V310 @324A36,33470,D6FE7403D4FE,-298,884,-300
17/07/2021 16:57:35.733,641539,AM1V310 @324A36,33476,D6FE7403D4FE,-298,884,-300
17/07/2021 16:57:35.762,641569,AM1V310 @324A36,33483,D5FE7403D1FE,-299,884,-303
17/07/2021 16:57:35.823,641629,AM1V310 @324A36,33489,D5FE7503D3FE,-299,885,-301
17/07/2021 16:57:35.883,641689,AM1V310 @324A36,33495,D4FE7403D3FE,-300,884,-301
17/07/2021 16:57:35.912,641718,AM1V310 @324A36,33501,D4FE7403D4FE,-300,884,-300
17/07/2021 16:57:35.973,641779,AM1V310 @324A36,33508,D4FE7503D4FE,-300,885,-300
17/07/2021 16:57:36.033,641839,AM1V310 @324A36,33514,D5FE7403D4FE,-299,884,-300
17/07/2021 16:57:36.063,641869,AM1V310 @324A36,33520,D3FE7303D2FE,-301,883,-302
17/07/2021 16:57:36.123,641929,AM1V310 @324A36,33526,D2FE7303D2FE,-302,883,-302
17/07/2021 16:57:36.183,641989,AM1V310 @324A36,33533,D3FE7403D4FE,-301,884,-300
17/07/2021 16:57:36.213,642019,AM1V310 @324A36,33539,D3FE7503D4FE,-301,885,-300
17/07/2021 16:57:36.273,642079,AM1V310 @324A36,33545,D3FE7403D3FE,-301,884,-301
17/07/2021 16:57:36.333,642139,AM1V310 @324A36,33551,D2FE7403D2FE,-302,884,-302
17/07/2021 16:57:36.363,642169,AM1V310 @324A36,33558,D3FE7403D2FE,-301,884,-302
17/07/2021 16:57:36.423,642229,AM1V310 @324A36,33564,D3FE7403D2FE,-301,884,-302
17/07/2021 16:57:36.483,642289,AM1V310 @324A36,33570,D3FE7303D1FE,-301,883,-303
17/07/2021 16:57:36.513,642319,AM1V310 @324A36,33576,D3FE7303D2FE,-301,883,-302
17/07/2021 16:57:36.573,642379,AM1V310 @324A36,33583,D4FE7403D2FE,-300,884,-302
17/07/2021 16:57:36.633,642439,AM1V310 @324A36,33589,D3FE7503D2FE,-301,885,-302
17/07/2021 16:57:36.663,642469,AM1V310 @324A36,33595,D2FE7503D0FE,-302,885,-304
17/07/2021 16:57:36.723,642529,AM1V310 @324A36,33601,D3FE7403D3FE,-301,884,-301
17/07/2021 16:57:36.783,642589,AM1V310 @324A36,33608,D4FE7403D3FE,-300,884,-301
17/07/2021 16:57:36.813,642619,AM1V310 @324A36,33614,D3FE7403D2FE,-301,884,-302
17/07/2021 16:57:36.873,642679,AM1V310 @324A36,33620,D2FE7303D1FE,-302,883,-303
17/07/2021 16:57:36.933,642739,AM1V310 @324A36,33626,D3FE7403D1FE,-301,884,-303
17/07/2021 16:57:36.963,642769,AM1V310 @324A36,33633,D3FE7103CFFE,-301,881,-305
17/07/2021 16:57:37.053,642859,AM1V310 @324A36,33639,D3FE7303D1FE,-301,883,-303
17/07/2021 16:57:37.083,642889,AM1V310 @324A36,33645,D3FE7503D1FE,-301,885,-303
17/07/2021 16:57:37.113,642920,AM1V310 @324A36,33651,D3FE7203D0FE,-301,882,-304
17/07/2021 16:57:37.173,642979,AM1V310 @324A36,33658,D3FE7303D2FE,-301,883,-302
17/07/2021 16:57:37.233,643039,AM1V310 @324A36,33664,D3FE7303D0FE,-301,883,-304
17/07/2021 16:57:37.263,643069,AM1V310 @324A36,33670,D4FE7403D1FE,-300,884,-303
17/07/2021 16:57:37.323,643129,AM1V310 @324A36,33676,D3FE7403D1FE,-301,884,-303
17/07/2021 16:57:37.383,643189,AM1V310 @324A36,33683,D4FE7403D1FE,-300,884,-303
17/07/2021 16:57:37.413,643219,AM1V310 @324A36,33689,D4FE7403D2FE,-300,884,-302
17/07/2021 16:57:37.473,643279,AM1V310 @324A36,33695,D4FE7703D3FE,-300,887,-301
17/07/2021 16:57:37.533,643339,AM1V310 @324A36,33701,D4FE7303CFFE,-300,883,-305
17/07/2021 16:57:37.562,643368,AM1V310 @324A36,33708,D2FE7403D2FE,-302,884,-302
17/07/2021 16:57:37.623,643429,AM1V310 @324A36,33714,D5FE7303D2FE,-299,883,-302
