Logged started on,24/07/2021 18:26:10
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 18:45:20.056,1149853,AM1V310 @324A36,170200,BFFCA1FE4CFE,-833,-351,-436
24/07/2021 18:45:20.116,1149913,AM1V310 @324A36,170207,C1FC9FFE52FE,-831,-353,-430
24/07/2021 18:45:20.146,1149942,AM1V310 @324A36,170213,C1FCA1FE4AFE,-831,-351,-438
24/07/2021 18:45:20.236,1150033,AM1V310 @324A36,170219,C0FCA0FE49FE,-832,-352,-439
24/07/2021 18:45:20.325,1150122,AM1V310 @324A36,170225,C0FCA2FE4BFE,-832,-350,-437
24/07/2021 18:45:20.358,1150154,AM1V310 @324A36,170238,C2FCA3FE40FE,-830,-349,-448
24/07/2021 18:45:20.358,1150154,AM1V310 @324A36,170232,C2FCA1FE49FE,-830,-351,-439
24/07/2021 18:45:20.416,1150213,AM1V310 @324A36,170244,C3FCA4FE44FE,-829,-348,-444
24/07/2021 18:45:20.446,1150242,AM1V310 @324A36,170250,C2FCA5FE43FE,-830,-347,-445
24/07/2021 18:45:20.506,1150303,AM1V310 @324A36,170257,CAFCA4FE41FE,-822,-348,-447
24/07/2021 18:45:20.566,1150363,AM1V310 @324A36,170263,C0FCA3FE41FE,-832,-349,-447
24/07/2021 18:45:20.596,1150392,AM1V310 @324A36,170269,C0FCA4FE3FFE,-832,-348,-449
24/07/2021 18:45:20.656,1150453,AM1V310 @324A36,170275,BFFCA6FE41FE,-833,-346,-447
24/07/2021 18:45:20.716,1150513,AM1V310 @324A36,170282,C4FCA6FE40FE,-828,-346,-448
24/07/2021 18:45:20.746,1150542,AM1V310 @324A36,170288,C4FCA5FE3CFE,-828,-347,-452
24/07/2021 18:45:20.836,1150633,AM1V310 @324A36,170294,C2FCA4FE40FE,-830,-348,-448
24/07/2021 18:45:20.895,1150692,AM1V310 @324A36,170300,C7FCA6FE3BFE,-825,-346,-453
24/07/2021 18:45:20.917,1150714,AM1V310 @324A36,170307,C3FCA8FE44FE,-829,-344,-444
24/07/2021 18:45:20.956,1150753,AM1V310 @324A36,170313,C4FCA7FE3CFE,-828,-345,-452
24/07/2021 18:45:21.016,1150813,AM1V310 @324A36,170319,C3FCA9FE3CFE,-829,-343,-452
24/07/2021 18:45:21.046,1150842,AM1V310 @324A36,170325,C5FCA7FE3BFE,-827,-345,-453
24/07/2021 18:45:21.106,1150903,AM1V310 @324A36,170332,C2FCA9FE3EFE,-830,-343,-450
24/07/2021 18:45:21.166,1150963,AM1V310 @324A36,170338,C4FCA9FE3AFE,-828,-343,-454
24/07/2021 18:45:21.196,1150992,AM1V310 @324A36,170344,C3FCA8FE3DFE,-829,-344,-451
24/07/2021 18:45:21.256,1151053,AM1V310 @324A36,170350,C5FCA7FE3FFE,-827,-345,-449
24/07/2021 18:45:21.376,1151175,AM1V310 @324A36,170357,C5FCA8FE3CFE,-827,-344,-452
24/07/2021 18:45:21.466,1151264,AM1V310 @324A36,170369,C5FCA8FE3BFE,-827,-344,-453
24/07/2021 18:45:21.466,1151264,AM1V310 @324A36,170363,C4FCA8FE3DFE,-828,-344,-451
24/07/2021 18:45:21.495,1151292,AM1V310 @324A36,170375,C3FCA9FE3DFE,-829,-343,-451
24/07/2021 18:45:21.508,1151305,AM1V310 @324A36,170382,C6FCA9FE3DFE,-826,-343,-451
24/07/2021 18:45:21.556,1151353,AM1V310 @324A36,170388,C5FCA7FE3BFE,-827,-345,-453
24/07/2021 18:45:21.616,1151413,AM1V310 @324A36,170394,C4FCA9FE3BFE,-828,-343,-453
24/07/2021 18:45:21.645,1151442,AM1V310 @324A36,170400,C4FCABFE39FE,-828,-341,-455
24/07/2021 18:45:21.706,1151503,AM1V310 @324A36,170407,C5FCA9FE3EFE,-827,-343,-450
24/07/2021 18:45:21.766,1151563,AM1V310 @324A36,170413,C7FCA9FE3DFE,-825,-343,-451
24/07/2021 18:45:21.795,1151592,AM1V310 @324A36,170419,C6FCAAFE3BFE,-826,-342,-453
24/07/2021 18:45:21.915,1151713,AM1V310 @324A36,170425,C5FCA8FE3AFE,-827,-344,-454
24/07/2021 18:45:21.957,1151754,AM1V310 @324A36,170432,C4FCA8FE3AFE,-828,-344,-454
24/07/2021 18:45:21.957,1151754,AM1V310 @324A36,170438,C4FCA9FE3EFE,-828,-343,-450
24/07/2021 18:45:22.036,1151833,AM1V310 @324A36,170444,C8FCABFE3BFE,-824,-341,-453
24/07/2021 18:45:22.066,1151862,AM1V310 @324A36,170450,C5FCAAFE30FE,-827,-342,-464
24/07/2021 18:45:22.096,1151892,AM1V310 @324A36,170457,C3FCA5FE41FE,-829,-347,-447
24/07/2021 18:45:22.156,1151952,AM1V310 @324A36,170463,C6FCA9FE34FE,-826,-343,-460
24/07/2021 18:45:22.216,1152013,AM1V310 @324A36,170469,C4FCABFE3BFE,-828,-341,-453
24/07/2021 18:45:22.246,1152042,AM1V310 @324A36,170475,C6FCA9FE39FE,-826,-343,-455
24/07/2021 18:45:22.336,1152133,AM1V310 @324A36,170482,C6FCA8FE39FE,-826,-344,-455
24/07/2021 18:45:22.366,1152163,AM1V310 @324A36,170488,C7FCA8FE38FE,-825,-344,-456
24/07/2021 18:45:22.426,1152223,AM1V310 @324A36,170494,C6FCA9FE3BFE,-826,-343,-453
24/07/2021 18:45:22.456,1152253,AM1V310 @324A36,170500,C5FCA9FE38FE,-827,-343,-456
24/07/2021 18:45:22.516,1152313,AM1V310 @324A36,170507,C5FCAAFE3AFE,-827,-342,-454
24/07/2021 18:45:22.546,1152342,AM1V310 @324A36,170513,C6FCA7FE3CFE,-826,-345,-452
24/07/2021 18:45:22.606,1152403,AM1V310 @324A36,170519,C5FCA8FE39FE,-827,-344,-455
24/07/2021 18:45:22.725,1152523,AM1V310 @324A36,170525,C8FCA8FE39FE,-824,-344,-455
24/07/2021 18:45:22.726,1152524,AM1V310 @324A36,170532,C8FCA7FE3CFE,-824,-345,-452
24/07/2021 18:45:22.767,1152564,AM1V310 @324A36,170538,C5FCA7FE3AFE,-827,-345,-454
24/07/2021 18:45:22.816,1152613,AM1V310 @324A36,170544,C5FCA6FE3DFE,-827,-346,-451
24/07/2021 18:45:22.846,1152643,AM1V310 @324A36,170550,C6FCA6FE3AFE,-826,-346,-454
24/07/2021 18:45:22.906,1152703,AM1V310 @324A36,170557,C5FCA6FE3DFE,-827,-346,-451
24/07/2021 18:45:22.966,1152763,AM1V310 @324A36,170563,C7FCA7FE3CFE,-825,-345,-452
24/07/2021 18:45:22.996,1152792,AM1V310 @324A36,170569,C7FCA7FE3DFE,-825,-345,-451
24/07/2021 18:45:23.115,1152913,AM1V310 @324A36,170575,C8FCA9FE3FFE,-824,-343,-449
24/07/2021 18:45:23.159,1152956,AM1V310 @324A36,170588,C7FCA7FE3BFE,-825,-345,-453
24/07/2021 18:45:23.158,1152956,AM1V310 @324A36,170582,C5FCA4FE3AFE,-827,-348,-454
24/07/2021 18:45:23.206,1153003,AM1V310 @324A36,170594,C6FCA8FE3DFE,-826,-344,-451
24/07/2021 18:45:23.266,1153063,AM1V310 @324A36,170600,C5FCA6FE38FE,-827,-346,-456
24/07/2021 18:45:23.296,1153092,AM1V310 @324A36,170607,CAFCA6FE40FE,-822,-346,-448
24/07/2021 18:45:23.356,1153153,AM1V310 @324A36,170613,C5FCABFE39FE,-827,-341,-455
24/07/2021 18:45:23.416,1153213,AM1V310 @324A36,170619,C4FCA9FE3DFE,-828,-343,-451
24/07/2021 18:45:23.446,1153242,AM1V310 @324A36,170625,C7FCA9FE38FE,-825,-343,-456
24/07/2021 18:45:23.506,1153303,AM1V310 @324A36,170632,C7FCA7FE39FE,-825,-345,-455
24/07/2021 18:45:23.566,1153363,AM1V310 @324A36,170638,C7FCABFE3AFE,-825,-341,-454
24/07/2021 18:45:23.626,1153423,AM1V310 @324A36,170644,C7FCA9FE39FE,-825,-343,-455
24/07/2021 18:45:23.656,1153453,AM1V310 @324A36,170650,C5FCAAFE37FE,-827,-342,-457
24/07/2021 18:45:23.716,1153513,AM1V310 @324A36,170657,C7FCA8FE3AFE,-825,-344,-454
24/07/2021 18:45:23.776,1153573,AM1V310 @324A36,170663,C7FCA9FE3AFE,-825,-343,-454
24/07/2021 18:45:23.806,1153603,AM1V310 @324A36,170669,C4FCA9FE3AFE,-828,-343,-454
24/07/2021 18:45:23.866,1153662,AM1V310 @324A36,170675,C7FCAAFE39FE,-825,-342,-455
24/07/2021 18:45:23.896,1153693,AM1V310 @324A36,170682,C5FCA9FE39FE,-827,-343,-455
24/07/2021 18:45:23.986,1153783,AM1V310 @324A36,170688,C8FCA9FE38FE,-824,-343,-456
24/07/2021 18:45:24.019,1153816,AM1V310 @324A36,170694,C6FCA9FE38FE,-826,-343,-456
24/07/2021 18:45:24.046,1153843,AM1V310 @324A36,170700,C6FCA9FE39FE,-826,-343,-455
24/07/2021 18:45:24.106,1153903,AM1V310 @324A36,170707,C6FCAAFE37FE,-826,-342,-457
24/07/2021 18:45:24.166,1153963,AM1V310 @324A36,170713,C6FCAAFE38FE,-826,-342,-456
24/07/2021 18:45:24.255,1154053,AM1V310 @324A36,170719,C7FCA9FE38FE,-825,-343,-456
24/07/2021 18:45:24.286,1154083,AM1V310 @324A36,170725,C7FCA9FE3AFE,-825,-343,-454
24/07/2021 18:45:24.316,1154113,AM1V310 @324A36,170732,C6FCAAFE38FE,-826,-342,-456
24/07/2021 18:45:24.346,1154143,AM1V310 @324A36,170738,C7FCAAFE38FE,-825,-342,-456
24/07/2021 18:45:24.406,1154203,AM1V310 @324A36,170744,C6FCA9FE34FE,-826,-343,-460
24/07/2021 18:45:24.466,1154263,AM1V310 @324A36,170750,C4FCA8FE3CFE,-828,-344,-452
24/07/2021 18:45:24.496,1154293,AM1V310 @324A36,170757,C6FCA9FE34FE,-826,-343,-460
24/07/2021 18:45:24.556,1154353,AM1V310 @324A36,170763,C5FCABFE3DFE,-827,-341,-451
24/07/2021 18:45:24.616,1154413,AM1V310 @324A36,170769,C5FCAAFE39FE,-827,-342,-455
24/07/2021 18:45:24.645,1154442,AM1V310 @324A36,170775,C5FCAAFE36FE,-827,-342,-458
24/07/2021 18:45:24.706,1154503,AM1V310 @324A36,170782,C7FCA9FE35FE,-825,-343,-459
24/07/2021 18:45:24.766,1154563,AM1V310 @324A36,170788,C5FCABFE38FE,-827,-341,-456
24/07/2021 18:45:24.795,1154592,AM1V310 @324A36,170794,C5FCAAFE36FE,-827,-342,-458
24/07/2021 18:45:24.856,1154653,AM1V310 @324A36,170800,C5FCAAFE39FE,-827,-342,-455
24/07/2021 18:45:24.916,1154713,AM1V310 @324A36,170807,C7FCAAFE37FE,-825,-342,-457
24/07/2021 18:45:24.976,1154773,AM1V310 @324A36,170813,C6FCA9FE3AFE,-826,-343,-454
24/07/2021 18:45:25.006,1154802,AM1V310 @324A36,170819,C6FCAAFE39FE,-826,-342,-455
24/07/2021 18:45:25.066,1154863,AM1V310 @324A36,170825,C5FCAAFE39FE,-827,-342,-455
24/07/2021 18:45:25.095,1154892,AM1V310 @324A36,170832,C6FCAAFE39FE,-826,-342,-455
24/07/2021 18:45:25.156,1154953,AM1V310 @324A36,170838,C7FCAAFE3AFE,-825,-342,-454
24/07/2021 18:45:25.245,1155043,AM1V310 @324A36,170844,C6FCAAFE37FE,-826,-342,-457
24/07/2021 18:45:25.276,1155073,AM1V310 @324A36,170850,C5FCABFE38FE,-827,-341,-456
24/07/2021 18:45:25.336,1155133,AM1V310 @324A36,170857,C7FCAAFE38FE,-825,-342,-456
24/07/2021 18:45:25.366,1155162,AM1V310 @324A36,170863,C6FCAAFE38FE,-826,-342,-456
24/07/2021 18:45:25.396,1155192,AM1V310 @324A36,170869,C5FCAAFE38FE,-827,-342,-456
24/07/2021 18:45:25.456,1155253,AM1V310 @324A36,170875,C7FCAAFE38FE,-825,-342,-456
24/07/2021 18:45:25.606,1155404,AM1V310 @324A36,170882,C7FCAAFE38FE,-825,-342,-456
24/07/2021 18:45:25.606,1155406,AM1V310 @324A36,170888,C7FCAAFE3AFE,-825,-342,-454
24/07/2021 18:45:25.651,1155448,AM1V310 @324A36,170894,C6FCA9FE3BFE,-826,-343,-453
24/07/2021 18:45:25.666,1155463,AM1V310 @324A36,170900,C8FCA9FE3DFE,-824,-343,-451
24/07/2021 18:45:25.696,1155493,AM1V310 @324A36,170907,C5FCABFE36FE,-827,-341,-458
24/07/2021 18:45:25.756,1155553,AM1V310 @324A36,170913,C6FCA9FE3AFE,-826,-343,-454
24/07/2021 18:45:25.816,1155613,AM1V310 @324A36,170919,C5FCA8FE36FE,-827,-344,-458
24/07/2021 18:45:25.846,1155642,AM1V310 @324A36,170925,C3FCA8FE3CFE,-829,-344,-452
24/07/2021 18:45:25.906,1155703,AM1V310 @324A36,170932,C6FCA9FE3FFE,-826,-343,-449
24/07/2021 18:45:25.966,1155763,AM1V310 @324A36,170938,C5FCA8FE3CFE,-827,-344,-452
24/07/2021 18:45:26.026,1155823,AM1V310 @324A36,170944,C5FCA7FE39FE,-827,-345,-455
24/07/2021 18:45:26.056,1155853,AM1V310 @324A36,170950,C5FCA6FE40FE,-827,-346,-448
24/07/2021 18:45:26.175,1155975,AM1V310 @324A36,170957,C2FCA5FE3DFE,-830,-347,-451
24/07/2021 18:45:26.216,1156013,AM1V310 @324A36,170969,C4FCA3FE44FE,-828,-349,-444
24/07/2021 18:45:26.216,1156013,AM1V310 @324A36,170963,C6FCA4FE40FE,-826,-348,-448
24/07/2021 18:45:26.266,1156063,AM1V310 @324A36,170975,C3FCA3FE43FE,-829,-349,-445
24/07/2021 18:45:26.326,1156123,AM1V310 @324A36,170982,CCFCA3FE3AFE,-820,-349,-454
24/07/2021 18:45:26.356,1156153,AM1V310 @324A36,170988,C4FCA1FE49FE,-828,-351,-439
24/07/2021 18:45:26.416,1156213,AM1V310 @324A36,170994,C4FCA0FE45FE,-828,-352,-443
24/07/2021 18:45:26.446,1156242,AM1V310 @324A36,171000,C3FCA0FE46FE,-829,-352,-442
24/07/2021 18:45:26.506,1156303,AM1V310 @324A36,171007,C1FC9EFE4BFE,-831,-354,-437
24/07/2021 18:45:26.566,1156363,AM1V310 @324A36,171013,C2FC9EFE49FE,-830,-354,-439
24/07/2021 18:45:26.596,1156393,AM1V310 @324A36,171019,C3FC9EFE49FE,-829,-354,-439
24/07/2021 18:45:26.746,1156545,AM1V310 @324A36,171025,C2FC9EFE49FE,-830,-354,-439
24/07/2021 18:45:26.746,1156546,AM1V310 @324A36,171032,C2FCA0FE47FE,-830,-352,-441
24/07/2021 18:45:26.789,1156586,AM1V310 @324A36,171038,C3FC9CFE43FE,-829,-356,-445
24/07/2021 18:45:26.806,1156603,AM1V310 @324A36,171044,C1FC9DFE4DFE,-831,-355,-435
24/07/2021 18:45:26.865,1156662,AM1V310 @324A36,171050,C4FCA0FE45FE,-828,-352,-443
24/07/2021 18:45:26.896,1156692,AM1V310 @324A36,171057,C0FCA2FE4CFE,-832,-350,-436
24/07/2021 18:45:26.956,1156753,AM1V310 @324A36,171063,C1FCA0FE45FE,-831,-352,-443
24/07/2021 18:45:27.016,1156813,AM1V310 @324A36,171069,C4FC9FFE46FE,-828,-353,-442
24/07/2021 18:45:27.046,1156842,AM1V310 @324A36,171075,C4FCA2FE44FE,-828,-350,-444
24/07/2021 18:45:27.106,1156903,AM1V310 @324A36,171082,C2FCA2FE44FE,-830,-350,-444
24/07/2021 18:45:27.166,1156963,AM1V310 @324A36,171088,C3FCA2FE42FE,-829,-350,-446
24/07/2021 18:45:27.196,1156992,AM1V310 @324A36,171094,C3FCA2FE44FE,-829,-350,-444
24/07/2021 18:45:27.256,1157053,AM1V310 @324A36,171100,C4FCA2FE42FE,-828,-350,-446
24/07/2021 18:45:27.316,1157113,AM1V310 @324A36,171107,C6FC9FFE43FE,-826,-353,-445
24/07/2021 18:45:27.346,1157142,AM1V310 @324A36,171113,C5FCA4FE44FE,-827,-348,-444
24/07/2021 18:45:27.406,1157203,AM1V310 @324A36,171119,C3FCA8FE3EFE,-829,-344,-450
24/07/2021 18:45:27.466,1157263,AM1V310 @324A36,171125,C5FCA3FE43FE,-827,-349,-445
24/07/2021 18:45:27.496,1157293,AM1V310 @324A36,171132,C6FCA3FE3FFE,-826,-349,-449
24/07/2021 18:45:27.556,1157353,AM1V310 @324A36,171138,C4FCA6FE3EFE,-828,-346,-450
24/07/2021 18:45:27.616,1157413,AM1V310 @324A36,171144,C6FCA5FE3DFE,-826,-347,-451
24/07/2021 18:45:27.646,1157443,AM1V310 @324A36,171150,C3FCA7FE3CFE,-829,-345,-452
24/07/2021 18:45:27.706,1157503,AM1V310 @324A36,171157,C6FCA7FE3DFE,-826,-345,-451
24/07/2021 18:45:27.766,1157563,AM1V310 @324A36,171163,C5FCA6FE3BFE,-827,-346,-453
24/07/2021 18:45:27.796,1157592,AM1V310 @324A36,171169,C6FCA6FE3CFE,-826,-346,-452
24/07/2021 18:45:27.856,1157653,AM1V310 @324A36,171175,CAFCA8FE37FE,-822,-344,-457
24/07/2021 18:45:27.916,1157713,AM1V310 @324A36,171182,C6FCA8FE39FE,-826,-344,-455
24/07/2021 18:45:27.946,1157743,AM1V310 @324A36,171188,C4FCA7FE3BFE,-828,-345,-453
24/07/2021 18:45:28.036,1157833,AM1V310 @324A36,171194,CBFCA6FE3FFE,-821,-346,-449
24/07/2021 18:45:28.066,1157863,AM1V310 @324A36,171200,C6FCACFE3DFE,-826,-340,-451
24/07/2021 18:45:28.096,1157892,AM1V310 @324A36,171207,C5FCA8FE3DFE,-827,-344,-451
24/07/2021 18:45:28.186,1157983,AM1V310 @324A36,171213,CAFCA8FE38FE,-822,-344,-456
24/07/2021 18:45:28.216,1158013,AM1V310 @324A36,171219,CAFCA5FE3BFE,-822,-347,-453
24/07/2021 18:45:28.246,1158042,AM1V310 @324A36,171225,C9FCABFE41FE,-823,-341,-447
24/07/2021 18:45:28.312,1158110,AM1V310 @324A36,171232,C7FCAAFE38FE,-825,-342,-456
24/07/2021 18:45:28.366,1158163,AM1V310 @324A36,171238,C5FCABFE37FE,-827,-341,-457
24/07/2021 18:45:28.396,1158192,AM1V310 @324A36,171244,C7FCA9FE3CFE,-825,-343,-452
24/07/2021 18:45:28.456,1158253,AM1V310 @324A36,171250,C6FCAAFE37FE,-826,-342,-457
24/07/2021 18:45:28.516,1158313,AM1V310 @324A36,171257,C9FCA9FE35FE,-823,-343,-459
24/07/2021 18:45:28.546,1158343,AM1V310 @324A36,171263,C6FCA9FE38FE,-826,-343,-456
24/07/2021 18:45:28.606,1158403,AM1V310 @324A36,171269,C6FCA9FE35FE,-826,-343,-459
24/07/2021 18:45:28.666,1158462,AM1V310 @324A36,171275,C5FCA9FE38FE,-827,-343,-456
24/07/2021 18:45:28.696,1158492,AM1V310 @324A36,171282,C9FCA6FE36FE,-823,-346,-458
24/07/2021 18:45:28.846,1158644,AM1V310 @324A36,171288,C1FCA7FE38FE,-831,-345,-456
24/07/2021 18:45:28.846,1158646,AM1V310 @324A36,171294,C9FCA7FE36FE,-823,-345,-458
24/07/2021 18:45:28.890,1158687,AM1V310 @324A36,171300,C5FCAAFE38FE,-827,-342,-456
24/07/2021 18:45:28.906,1158703,AM1V310 @324A36,171307,C6FCA9FE3AFE,-826,-343,-454
24/07/2021 18:45:28.966,1158762,AM1V310 @324A36,171313,C7FCAAFE37FE,-825,-342,-457
24/07/2021 18:45:28.996,1158792,AM1V310 @324A36,171319,C7FCAAFE39FE,-825,-342,-455
24/07/2021 18:45:29.056,1158853,AM1V310 @324A36,171325,C8FCABFE37FE,-824,-341,-457
24/07/2021 18:45:29.116,1158913,AM1V310 @324A36,171332,CAFCA9FE3CFE,-822,-343,-452
24/07/2021 18:45:29.146,1158942,AM1V310 @324A36,171338,CCFCACFE3BFE,-820,-340,-453
24/07/2021 18:45:29.206,1159003,AM1V310 @324A36,171344,C5FCAAFE35FE,-827,-342,-459
24/07/2021 18:45:29.267,1159065,AM1V310 @324A36,171350,C7FCA7FE3CFE,-825,-345,-452
24/07/2021 18:45:29.296,1159093,AM1V310 @324A36,171357,C5FCABFE34FE,-827,-341,-460
24/07/2021 18:45:29.356,1159153,AM1V310 @324A36,171363,C7FCACFE3CFE,-825,-340,-452
24/07/2021 18:45:29.416,1159213,AM1V310 @324A36,171369,C6FCA9FE39FE,-826,-343,-455
24/07/2021 18:45:29.446,1159243,AM1V310 @324A36,171375,C8FCA9FE39FE,-824,-343,-455
24/07/2021 18:45:29.536,1159333,AM1V310 @324A36,171382,C7FCABFE37FE,-825,-341,-457
24/07/2021 18:45:29.566,1159362,AM1V310 @324A36,171388,C1FCAAFE34FE,-831,-342,-460
24/07/2021 18:45:29.596,1159393,AM1V310 @324A36,171394,C3FCA7FE3DFE,-829,-345,-451
24/07/2021 18:45:29.656,1159453,AM1V310 @324A36,171400,C7FCA7FE3DFE,-825,-345,-451
24/07/2021 18:45:29.746,1159543,AM1V310 @324A36,171407,C5FCAAFE38FE,-827,-342,-456
24/07/2021 18:45:29.776,1159572,AM1V310 @324A36,171413,C7FCA7FE37FE,-825,-345,-457
24/07/2021 18:45:29.806,1159603,AM1V310 @324A36,171419,C3FCA9FE3BFE,-829,-343,-453
24/07/2021 18:45:29.866,1159663,AM1V310 @324A36,171425,C8FCA7FE3BFE,-824,-345,-453
24/07/2021 18:45:29.896,1159693,AM1V310 @324A36,171432,C6FCA6FE36FE,-826,-346,-458
24/07/2021 18:45:29.956,1159753,AM1V310 @324A36,171438,BFFCA6FE3EFE,-833,-346,-450
24/07/2021 18:45:30.016,1159813,AM1V310 @324A36,171444,C7FCA5FE3DFE,-825,-347,-451
24/07/2021 18:45:30.046,1159843,AM1V310 @324A36,171450,C3FCA6FE3CFE,-829,-346,-452
24/07/2021 18:45:30.106,1159903,AM1V310 @324A36,171457,C6FCA3FE40FE,-826,-349,-448
24/07/2021 18:45:30.166,1159963,AM1V310 @324A36,171463,D1FCA3FE3FFE,-815,-349,-449
24/07/2021 18:45:30.196,1159993,AM1V310 @324A36,171469,C5FCA3FE3FFE,-827,-349,-449
24/07/2021 18:45:30.256,1160053,AM1V310 @324A36,171475,C2FCA2FE43FE,-830,-350,-445
24/07/2021 18:45:30.316,1160113,AM1V310 @324A36,171482,BDFCA1FE46FE,-835,-351,-442
24/07/2021 18:45:30.346,1160143,AM1V310 @324A36,171488,B9FC9FFE3DFE,-839,-353,-451
24/07/2021 18:45:30.406,1160203,AM1V310 @324A36,171494,C2FC98FE4BFE,-830,-360,-437
24/07/2021 18:45:30.466,1160263,AM1V310 @324A36,171500,C1FC9DFE53FE,-831,-355,-429
24/07/2021 18:45:30.496,1160293,AM1V310 @324A36,171507,C2FCA0FE45FE,-830,-352,-443
24/07/2021 18:45:30.556,1160353,AM1V310 @324A36,171513,BFFC9EFE4CFE,-833,-354,-436
24/07/2021 18:45:30.616,1160413,AM1V310 @324A36,171519,C2FC9EFE49FE,-830,-354,-439
24/07/2021 18:45:30.646,1160443,AM1V310 @324A36,171525,C6FCA2FE49FE,-826,-350,-439
24/07/2021 18:45:30.706,1160503,AM1V310 @324A36,171532,C7FCA0FE4CFE,-825,-352,-436
24/07/2021 18:45:30.796,1160593,AM1V310 @324A36,171538,C1FCA0FE4BFE,-831,-352,-437
24/07/2021 18:45:30.826,1160623,AM1V310 @324A36,171544,C3FCA1FE43FE,-829,-351,-445
24/07/2021 18:45:30.856,1160653,AM1V310 @324A36,171550,C1FCA3FE4AFE,-831,-349,-438
24/07/2021 18:45:30.916,1160713,AM1V310 @324A36,171557,C3FCA1FE45FE,-829,-351,-443
24/07/2021 18:45:30.946,1160743,AM1V310 @324A36,171563,C3FCA0FE44FE,-829,-352,-444
24/07/2021 18:45:31.006,1160803,AM1V310 @324A36,171569,C3FCA8FE47FE,-829,-344,-441
24/07/2021 18:45:31.066,1160863,AM1V310 @324A36,171575,C2FCA1FE43FE,-830,-351,-445
24/07/2021 18:45:31.096,1160893,AM1V310 @324A36,171582,C0FCA1FE48FE,-832,-351,-440
24/07/2021 18:45:31.156,1160953,AM1V310 @324A36,171588,C5FCA4FE42FE,-827,-348,-446
24/07/2021 18:45:31.216,1161013,AM1V310 @324A36,171594,C2FCA3FE40FE,-830,-349,-448
24/07/2021 18:45:31.246,1161043,AM1V310 @324A36,171600,C2FCA4FE43FE,-830,-348,-445
24/07/2021 18:45:31.306,1161103,AM1V310 @324A36,171607,C5FCA4FE42FE,-827,-348,-446
24/07/2021 18:45:31.366,1161163,AM1V310 @324A36,171613,C6FCA4FE40FE,-826,-348,-448
24/07/2021 18:45:31.396,1161193,AM1V310 @324A36,171619,C5FCA4FE3FFE,-827,-348,-449
24/07/2021 18:45:31.456,1161253,AM1V310 @324A36,171625,C2FCA4FE3FFE,-830,-348,-449
24/07/2021 18:45:31.516,1161313,AM1V310 @324A36,171632,C6FCA6FE40FE,-826,-346,-448
24/07/2021 18:45:31.546,1161343,AM1V310 @324A36,171638,C3FCA7FE43FE,-829,-345,-445
24/07/2021 18:45:31.606,1161403,AM1V310 @324A36,171644,C3FCA4FE3EFE,-829,-348,-450
24/07/2021 18:45:31.846,1161644,AM1V310 @324A36,171650,C4FCA4FE45FE,-828,-348,-443
24/07/2021 18:45:31.891,1161688,AM1V310 @324A36,171663,C1FCA8FE41FE,-831,-344,-447
24/07/2021 18:45:31.891,1161688,AM1V310 @324A36,171657,C3FCA7FE3EFE,-829,-345,-450
24/07/2021 18:45:31.891,1161688,AM1V310 @324A36,171669,C3FCA6FE40FE,-829,-346,-448
24/07/2021 18:45:31.905,1161702,AM1V310 @324A36,171675,C5FCA6FE3EFE,-827,-346,-450
24/07/2021 18:45:31.919,1161716,AM1V310 @324A36,171682,C5FCA7FE3FFE,-827,-345,-449
24/07/2021 18:45:31.966,1161762,AM1V310 @324A36,171688,C4FCA8FE3CFE,-828,-344,-452
24/07/2021 18:45:31.996,1161793,AM1V310 @324A36,171694,C5FCA8FE3BFE,-827,-344,-453
24/07/2021 18:45:32.056,1161853,AM1V310 @324A36,171700,C5FCA9FE3EFE,-827,-343,-450
24/07/2021 18:45:32.116,1161912,AM1V310 @324A36,171707,C6FCA7FE3EFE,-826,-345,-450
24/07/2021 18:45:32.146,1161942,AM1V310 @324A36,171713,C5FCA7FE3BFE,-827,-345,-453
24/07/2021 18:45:32.206,1162003,AM1V310 @324A36,171719,C6FCA8FE3AFE,-826,-344,-454
24/07/2021 18:45:32.266,1162063,AM1V310 @324A36,171725,C6FCA8FE3DFE,-826,-344,-451
24/07/2021 18:45:32.296,1162093,AM1V310 @324A36,171732,C4FCA8FE3DFE,-828,-344,-451
24/07/2021 18:45:32.356,1162153,AM1V310 @324A36,171738,C6FCA8FE3DFE,-826,-344,-451
24/07/2021 18:45:32.416,1162213,AM1V310 @324A36,171744,C5FCA7FE3EFE,-827,-345,-450
24/07/2021 18:45:32.446,1162243,AM1V310 @324A36,171750,C4FCA8FE3CFE,-828,-344,-452
24/07/2021 18:45:32.506,1162303,AM1V310 @324A36,171757,C5FCA7FE3DFE,-827,-345,-451
24/07/2021 18:45:32.626,1162423,AM1V310 @324A36,171763,C6FCA7FE3CFE,-826,-345,-452
24/07/2021 18:45:32.668,1162464,AM1V310 @324A36,171769,C5FCA7FE3BFE,-827,-345,-453
24/07/2021 18:45:32.686,1162482,AM1V310 @324A36,171775,C4FCA8FE3FFE,-828,-344,-449
24/07/2021 18:45:32.716,1162513,AM1V310 @324A36,171782,C4FCA8FE3AFE,-828,-344,-454
24/07/2021 18:45:32.746,1162543,AM1V310 @324A36,171788,C7FCA8FE3BFE,-825,-344,-453
