Logged started on,10/07/2021 18:05:39
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
10/07/2021 18:07:45.763,125896,AM1V310 @324A36,17763,7CFDF3FC3200,-644,-781,50
10/07/2021 18:07:45.823,125957,AM1V310 @324A36,17769,7CFDF4FC1E00,-644,-780,30
10/07/2021 18:07:45.883,126017,AM1V310 @324A36,17775,7CFDF0FC1B00,-644,-784,27
10/07/2021 18:07:45.913,126046,AM1V310 @324A36,17782,81FDE2FC2300,-639,-798,35
10/07/2021 18:07:45.973,126107,AM1V310 @324A36,17788,7BFDEFFC0000,-645,-785,0
10/07/2021 18:07:46.033,126167,AM1V310 @324A36,17794,7EFDE8FC1600,-642,-792,22
10/07/2021 18:07:46.063,126196,AM1V310 @324A36,17800,76FDEDFC1900,-650,-787,25
10/07/2021 18:07:46.123,126257,AM1V310 @324A36,17807,76FDF4FC1F00,-650,-780,31
10/07/2021 18:07:46.183,126317,AM1V310 @324A36,17813,77FDF6FC1800,-649,-778,24
10/07/2021 18:07:46.213,126346,AM1V310 @324A36,17819,78FDF8FC2B00,-648,-776,43
10/07/2021 18:07:46.273,126407,AM1V310 @324A36,17825,70FDFFFC2D00,-656,-769,45
10/07/2021 18:07:46.333,126467,AM1V310 @324A36,17832,70FDFFFC2600,-656,-769,38
10/07/2021 18:07:46.363,126497,AM1V310 @324A36,17838,75FDFBFC3500,-651,-773,53
10/07/2021 18:07:46.423,126557,AM1V310 @324A36,17844,73FDFBFC1100,-653,-773,17
10/07/2021 18:07:46.483,126617,AM1V310 @324A36,17850,6EFDFDFC2700,-658,-771,39
10/07/2021 18:07:46.513,126647,AM1V310 @324A36,17857,6DFDFCFC3100,-659,-772,49
10/07/2021 18:07:46.573,126707,AM1V310 @324A36,17863,6CFDFDFC3200,-660,-771,50
10/07/2021 18:07:46.633,126767,AM1V310 @324A36,17869,6AFDFCFC2200,-662,-772,34
10/07/2021 18:07:46.663,126797,AM1V310 @324A36,17875,6CFDFEFC2700,-660,-770,39
10/07/2021 18:07:46.723,126857,AM1V310 @324A36,17882,6EFDFEFC3400,-658,-770,52
10/07/2021 18:07:46.783,126917,AM1V310 @324A36,17888,69FDFAFC2100,-663,-774,33
10/07/2021 18:07:46.813,126946,AM1V310 @324A36,17894,70FDFBFC2300,-656,-773,35
10/07/2021 18:07:46.873,127007,AM1V310 @324A36,17900,69FDF9FC2600,-663,-775,38
10/07/2021 18:07:46.933,127067,AM1V310 @324A36,17907,6AFD03FD2800,-662,-765,40
10/07/2021 18:07:46.963,127097,AM1V310 @324A36,17913,69FDFFFC2400,-663,-769,36
10/07/2021 18:07:47.023,127157,AM1V310 @324A36,17919,69FDFEFC2F00,-663,-770,47
10/07/2021 18:07:47.083,127217,AM1V310 @324A36,17925,69FD00FD2000,-663,-768,32
10/07/2021 18:07:47.113,127246,AM1V310 @324A36,17932,6DFD03FD3400,-659,-765,52
10/07/2021 18:07:47.173,127307,AM1V310 @324A36,17938,68FD02FD2200,-664,-766,34
10/07/2021 18:07:47.233,127367,AM1V310 @324A36,17944,68FDFFFC3200,-664,-769,50
10/07/2021 18:07:47.263,127397,AM1V310 @324A36,17950,6BFDFEFC2C00,-661,-770,44
10/07/2021 18:07:47.323,127457,AM1V310 @324A36,17957,6AFDFFFC2200,-662,-769,34
10/07/2021 18:07:47.383,127517,AM1V310 @324A36,17963,6AFDFEFC2A00,-662,-770,42
10/07/2021 18:07:47.413,127546,AM1V310 @324A36,17969,6AFDFBFC2700,-662,-773,39
10/07/2021 18:07:47.472,127606,AM1V310 @324A36,17975,6EFDFCFC2100,-658,-772,33
10/07/2021 18:07:47.533,127667,AM1V310 @324A36,17982,6FFDFEFC1900,-657,-770,25
10/07/2021 18:07:47.562,127696,AM1V310 @324A36,17988,72FDF7FC1E00,-654,-777,30
10/07/2021 18:07:47.623,127757,AM1V310 @324A36,17994,75FDF5FC2300,-651,-779,35
10/07/2021 18:07:47.683,127817,AM1V310 @324A36,18000,77FDF5FC1400,-649,-779,20
10/07/2021 18:07:47.713,127847,AM1V310 @324A36,18007,72FDF5FC1100,-654,-779,17
10/07/2021 18:07:47.773,127906,AM1V310 @324A36,18013,7DFDF8FC2600,-643,-776,38
10/07/2021 18:07:47.833,127967,AM1V310 @324A36,18019,73FDF9FC1A00,-653,-775,26
10/07/2021 18:07:47.863,127997,AM1V310 @324A36,18025,70FDF5FC2200,-656,-779,34
10/07/2021 18:07:47.923,128056,AM1V310 @324A36,18032,77FDF8FC2000,-649,-776,32
10/07/2021 18:07:47.983,128117,AM1V310 @324A36,18038,76FDFBFC2500,-650,-773,37
10/07/2021 18:07:48.013,128147,AM1V310 @324A36,18044,6DFDFBFC1700,-659,-773,23
10/07/2021 18:07:48.073,128207,AM1V310 @324A36,18050,73FDFBFC3800,-653,-773,56
10/07/2021 18:07:48.133,128267,AM1V310 @324A36,18057,70FDFFFC2300,-656,-769,35
10/07/2021 18:07:48.163,128296,AM1V310 @324A36,18063,6CFDFEFC2900,-660,-770,41
10/07/2021 18:07:48.223,128357,AM1V310 @324A36,18069,6EFDFCFC3800,-658,-772,56
10/07/2021 18:07:48.283,128417,AM1V310 @324A36,18075,6CFDFFFC2600,-660,-769,38
10/07/2021 18:07:48.313,128447,AM1V310 @324A36,18082,6DFDFDFC3300,-659,-771,51
10/07/2021 18:07:48.373,128506,AM1V310 @324A36,18088,6EFDFEFC3500,-658,-770,53
10/07/2021 18:07:48.433,128567,AM1V310 @324A36,18094,6DFDF7FC2700,-659,-777,39
10/07/2021 18:07:48.463,128596,AM1V310 @324A36,18100,6DFDFBFC3A00,-659,-773,58
10/07/2021 18:07:48.523,128657,AM1V310 @324A36,18107,6CFDFEFC2400,-660,-770,36
10/07/2021 18:07:48.583,128717,AM1V310 @324A36,18113,77FDFBFC2E00,-649,-773,46
10/07/2021 18:07:48.613,128747,AM1V310 @324A36,18119,73FDF9FC2800,-653,-775,40
10/07/2021 18:07:48.673,128806,AM1V310 @324A36,18125,73FDF6FC3200,-653,-778,50
10/07/2021 18:07:48.733,128867,AM1V310 @324A36,18132,7AFDF8FC2400,-646,-776,36
10/07/2021 18:07:48.763,128897,AM1V310 @324A36,18138,7AFDF9FC2700,-646,-775,39
10/07/2021 18:07:48.823,128957,AM1V310 @324A36,18144,76FDF6FC2E00,-650,-778,46
10/07/2021 18:07:48.883,129017,AM1V310 @324A36,18150,7BFDF8FC3200,-645,-776,50
10/07/2021 18:07:48.913,129047,AM1V310 @324A36,18157,7AFDF7FC2100,-646,-777,33
10/07/2021 18:07:48.973,129106,AM1V310 @324A36,18163,79FDF7FC3900,-647,-777,57
10/07/2021 18:07:49.033,129167,AM1V310 @324A36,18169,78FDF3FC2200,-648,-781,34
10/07/2021 18:07:49.063,129197,AM1V310 @324A36,18175,79FDF4FC1F00,-647,-780,31
10/07/2021 18:07:49.123,129256,AM1V310 @324A36,18182,76FDF6FC2E00,-650,-778,46
10/07/2021 18:07:49.183,129317,AM1V310 @324A36,18188,76FDF9FC2D00,-650,-775,45
10/07/2021 18:07:49.213,129346,AM1V310 @324A36,18194,76FDF4FC2400,-650,-780,36
10/07/2021 18:07:49.273,129406,AM1V310 @324A36,18200,72FDFAFC3500,-654,-774,53
10/07/2021 18:07:49.333,129467,AM1V310 @324A36,18207,71FDF3FC1400,-655,-781,20
10/07/2021 18:07:49.363,129497,AM1V310 @324A36,18213,71FDF5FC2100,-655,-779,33
10/07/2021 18:07:49.423,129557,AM1V310 @324A36,18219,82FDFCFC4900,-638,-772,73
10/07/2021 18:07:49.483,129617,AM1V310 @324A36,18225,70FDEAFCFCFF,-656,-790,-4
10/07/2021 18:07:49.513,129646,AM1V310 @324A36,18232,79FDFBFC3100,-647,-773,49
10/07/2021 18:07:49.573,129707,AM1V310 @324A36,18238,73FDF9FC2500,-653,-775,37
10/07/2021 18:07:49.633,129767,AM1V310 @324A36,18244,75FDF7FC2C00,-651,-777,44
10/07/2021 18:07:49.663,129797,AM1V310 @324A36,18250,6EFDF6FC2400,-658,-778,36
10/07/2021 18:07:49.723,129857,AM1V310 @324A36,18257,73FDFCFC1900,-653,-772,25
10/07/2021 18:07:49.783,129917,AM1V310 @324A36,18263,74FDF1FC3100,-652,-783,49
10/07/2021 18:07:49.813,129947,AM1V310 @324A36,18269,76FDF9FC2000,-650,-775,32
10/07/2021 18:07:49.873,130006,AM1V310 @324A36,18275,65FDFEFC0200,-667,-770,2
10/07/2021 18:07:49.933,130067,AM1V310 @324A36,18282,74FDF7FC4900,-652,-777,73
10/07/2021 18:07:49.963,130097,AM1V310 @324A36,18288,6DFDFAFC1A00,-659,-774,26
10/07/2021 18:07:50.023,130157,AM1V310 @324A36,18294,72FDFFFC2A00,-654,-769,42
10/07/2021 18:07:50.083,130217,AM1V310 @324A36,18300,77FD02FD2F00,-649,-766,47
10/07/2021 18:07:50.113,130247,AM1V310 @324A36,18307,75FDFCFC1A00,-651,-772,26
10/07/2021 18:07:50.173,130306,AM1V310 @324A36,18313,74FDFCFC3400,-652,-772,52
10/07/2021 18:07:50.233,130367,AM1V310 @324A36,18319,68FDFCFC1C00,-664,-772,28
10/07/2021 18:07:50.263,130396,AM1V310 @324A36,18325,72FDFAFC3000,-654,-774,48
10/07/2021 18:07:50.323,130457,AM1V310 @324A36,18332,6BFD00FD2600,-661,-768,38
10/07/2021 18:07:50.383,130517,AM1V310 @324A36,18338,65FDFBFC2300,-667,-773,35
10/07/2021 18:07:50.413,130547,AM1V310 @324A36,18344,73FDF8FC3B00,-653,-776,59
10/07/2021 18:07:50.473,130606,AM1V310 @324A36,18350,6EFDFBFC1600,-658,-773,22
10/07/2021 18:07:50.533,130667,AM1V310 @324A36,18357,70FDFEFC2900,-656,-770,41
10/07/2021 18:07:50.563,130696,AM1V310 @324A36,18363,6EFDF9FC2C00,-658,-775,44
10/07/2021 18:07:50.623,130757,AM1V310 @324A36,18369,6FFDF9FC2C00,-657,-775,44
10/07/2021 18:07:50.683,130817,AM1V310 @324A36,18375,6FFD02FD1F00,-657,-766,31
10/07/2021 18:07:50.713,130847,AM1V310 @324A36,18382,6DFDF6FC2200,-659,-778,34
10/07/2021 18:07:50.772,130906,AM1V310 @324A36,18388,6FFDF9FC2E00,-657,-775,46
10/07/2021 18:07:50.833,130966,AM1V310 @324A36,18394,70FDFCFC1B00,-656,-772,27
10/07/2021 18:07:50.863,130997,AM1V310 @324A36,18400,6DFDF9FC2A00,-659,-775,42
10/07/2021 18:07:50.923,131056,AM1V310 @324A36,18407,6CFDFEFC2A00,-660,-770,42
10/07/2021 18:07:50.983,131117,AM1V310 @324A36,18413,6CFDFBFC2600,-660,-773,38
10/07/2021 18:07:51.013,131147,AM1V310 @324A36,18419,71FDFBFC2500,-655,-773,37
10/07/2021 18:07:51.073,131206,AM1V310 @324A36,18425,6FFDFBFC2600,-657,-773,38
10/07/2021 18:07:51.133,131267,AM1V310 @324A36,18432,74FDFAFC3200,-652,-774,50
10/07/2021 18:07:51.163,131296,AM1V310 @324A36,18438,6DFDFAFC2100,-659,-774,33
10/07/2021 18:07:51.223,131357,AM1V310 @324A36,18444,70FDF7FC1700,-656,-777,23
10/07/2021 18:07:51.283,131416,AM1V310 @324A36,18450,6FFDFEFC2A00,-657,-770,42
10/07/2021 18:07:51.313,131446,AM1V310 @324A36,18457,70FDF8FC2800,-656,-776,40
10/07/2021 18:07:51.372,131506,AM1V310 @324A36,18463,6FFDFAFC2200,-657,-774,34
10/07/2021 18:07:51.433,131567,AM1V310 @324A36,18469,70FDFCFC1F00,-656,-772,31
10/07/2021 18:07:51.462,131596,AM1V310 @324A36,18475,74FDF9FC2A00,-652,-775,42
10/07/2021 18:07:51.523,131656,AM1V310 @324A36,18482,6DFDFCFC2900,-659,-772,41
10/07/2021 18:07:51.583,131717,AM1V310 @324A36,18488,6EFDFAFC2300,-658,-774,35
10/07/2021 18:07:51.612,131746,AM1V310 @324A36,18494,77FDF8FC2900,-649,-776,41
10/07/2021 18:07:51.673,131806,AM1V310 @324A36,18500,71FDFCFC2700,-655,-772,39
10/07/2021 18:07:51.733,131867,AM1V310 @324A36,18507,77FDFCFC2F00,-649,-772,47
10/07/2021 18:07:51.763,131896,AM1V310 @324A36,18513,6EFDFFFC2900,-658,-769,41
10/07/2021 18:07:51.823,131956,AM1V310 @324A36,18519,71FDFAFC2D00,-655,-774,45
10/07/2021 18:07:51.883,132017,AM1V310 @324A36,18525,74FDFAFC2C00,-652,-774,44
10/07/2021 18:07:51.913,132046,AM1V310 @324A36,18532,76FDFFFC2A00,-650,-769,42
10/07/2021 18:07:51.973,132107,AM1V310 @324A36,18538,6DFDFBFC1D00,-659,-773,29
10/07/2021 18:07:52.033,132167,AM1V310 @324A36,18544,72FDFBFC3B00,-654,-773,59
10/07/2021 18:07:52.063,132196,AM1V310 @324A36,18550,6FFDFCFC2500,-657,-772,37
10/07/2021 18:07:52.123,132256,AM1V310 @324A36,18557,71FDFBFC2B00,-655,-773,43
10/07/2021 18:07:52.183,132317,AM1V310 @324A36,18563,71FDFCFC2A00,-655,-772,42
10/07/2021 18:07:52.213,132346,AM1V310 @324A36,18569,72FDF9FC2A00,-654,-775,42
10/07/2021 18:07:52.273,132407,AM1V310 @324A36,18575,71FDFBFC2A00,-655,-773,42
10/07/2021 18:07:52.333,132466,AM1V310 @324A36,18582,72FDF9FC2700,-654,-775,39
10/07/2021 18:07:52.363,132496,AM1V310 @324A36,18588,75FDF3FC2A00,-651,-781,42
10/07/2021 18:07:52.423,132556,AM1V310 @324A36,18594,74FDF7FC3000,-652,-777,48
10/07/2021 18:07:52.483,132617,AM1V310 @324A36,18600,75FDFCFC2200,-651,-772,34
10/07/2021 18:07:52.513,132647,AM1V310 @324A36,18607,6FFDFBFC1C00,-657,-773,28
10/07/2021 18:07:52.573,132707,AM1V310 @324A36,18613,71FDFBFC3300,-655,-773,51
10/07/2021 18:07:52.633,132767,AM1V310 @324A36,18619,6EFDFBFC2B00,-658,-773,43
10/07/2021 18:07:52.663,132796,AM1V310 @324A36,18625,73FDFCFC2E00,-653,-772,46
10/07/2021 18:07:52.723,132856,AM1V310 @324A36,18632,72FDF8FC1F00,-654,-776,31
10/07/2021 18:07:52.782,132916,AM1V310 @324A36,18638,68FDFBFC2000,-664,-773,32
10/07/2021 18:07:52.813,132946,AM1V310 @324A36,18644,68FDFDFC4900,-664,-771,73
10/07/2021 18:07:52.873,133006,AM1V310 @324A36,18650,6FFDFCFC3300,-657,-772,51
10/07/2021 18:07:52.933,133066,AM1V310 @324A36,18657,6FFD02FD2A00,-657,-766,42
10/07/2021 18:07:52.963,133096,AM1V310 @324A36,18663,77FDFAFC3B00,-649,-774,59
10/07/2021 18:07:53.023,133156,AM1V310 @324A36,18669,74FDFCFC2E00,-652,-772,46
10/07/2021 18:07:53.083,133216,AM1V310 @324A36,18675,77FDFEFC2E00,-649,-770,46
10/07/2021 18:07:53.113,133246,AM1V310 @324A36,18682,70FDF8FC2F00,-656,-776,47
10/07/2021 18:07:53.173,133306,AM1V310 @324A36,18688,6EFDF9FC3F00,-658,-775,63
10/07/2021 18:07:53.233,133367,AM1V310 @324A36,18694,71FD01FD2600,-655,-767,38
10/07/2021 18:07:53.263,133397,AM1V310 @324A36,18700,6AFDFDFC3100,-662,-771,49
10/07/2021 18:07:53.323,133457,AM1V310 @324A36,18707,6DFDFCFC4300,-659,-772,67
10/07/2021 18:07:53.383,133516,AM1V310 @324A36,18713,6EFD00FD3000,-658,-768,48
10/07/2021 18:07:53.413,133546,AM1V310 @324A36,18719,6DFD01FD3E00,-659,-767,62
10/07/2021 18:07:53.473,133607,AM1V310 @324A36,18725,6CFD01FD3500,-660,-767,53
10/07/2021 18:07:53.533,133666,AM1V310 @324A36,18732,70FDFFFC3C00,-656,-769,60
10/07/2021 18:07:53.563,133697,AM1V310 @324A36,18738,6CFD05FD3200,-660,-763,50
10/07/2021 18:07:53.623,133756,AM1V310 @324A36,18744,6CFDFDFC3A00,-660,-771,58
10/07/2021 18:07:53.682,133817,AM1V310 @324A36,18750,6BFDFCFC3600,-661,-772,54
10/07/2021 18:07:53.713,133846,AM1V310 @324A36,18757,68FD05FD3200,-664,-763,50
10/07/2021 18:07:53.773,133907,AM1V310 @324A36,18763,68FD06FD3C00,-664,-762,60
10/07/2021 18:07:53.833,133967,AM1V310 @324A36,18769,6AFD04FD4C00,-662,-764,76
10/07/2021 18:07:53.863,133996,AM1V310 @324A36,18775,66FD03FD3600,-666,-765,54
10/07/2021 18:07:53.923,134056,AM1V310 @324A36,18782,69FD06FD3600,-663,-762,54
10/07/2021 18:07:53.983,134116,AM1V310 @324A36,18788,6BFD00FD3500,-661,-768,53
10/07/2021 18:07:54.013,134146,AM1V310 @324A36,18794,66FD03FD3800,-666,-765,56
10/07/2021 18:07:54.073,134207,AM1V310 @324A36,18800,65FD02FD4000,-667,-766,64
10/07/2021 18:07:54.132,134266,AM1V310 @324A36,18807,67FD00FD2C00,-665,-768,44
10/07/2021 18:07:54.163,134296,AM1V310 @324A36,18813,69FD01FD3E00,-663,-767,62
10/07/2021 18:07:54.223,134357,AM1V310 @324A36,18819,64FDFFFC3100,-668,-769,49
10/07/2021 18:07:54.283,134417,AM1V310 @324A36,18825,69FDFFFC3800,-663,-769,56
10/07/2021 18:07:54.313,134446,AM1V310 @324A36,18832,6CFDFEFC2E00,-660,-770,46
10/07/2021 18:07:54.373,134506,AM1V310 @324A36,18838,6FFDFFFC3400,-657,-769,52
10/07/2021 18:07:54.433,134566,AM1V310 @324A36,18844,6DFDFBFC3100,-659,-773,49
10/07/2021 18:07:54.463,134596,AM1V310 @324A36,18850,72FDFEFC4100,-654,-770,65
10/07/2021 18:07:54.523,134656,AM1V310 @324A36,18857,6FFDFEFC3000,-657,-770,48
10/07/2021 18:07:54.583,134717,AM1V310 @324A36,18863,6EFDF8FC3400,-658,-776,52
10/07/2021 18:07:54.613,134747,AM1V310 @324A36,18869,6EFDFCFC3F00,-658,-772,63
10/07/2021 18:07:54.673,134807,AM1V310 @324A36,18875,73FD01FD2900,-653,-767,41
10/07/2021 18:07:54.733,134867,AM1V310 @324A36,18882,75FD00FD3A00,-651,-768,58
10/07/2021 18:07:54.763,134896,AM1V310 @324A36,18888,78FDFAFC3400,-648,-774,52
10/07/2021 18:07:54.823,134956,AM1V310 @324A36,18894,7DFDFCFC2C00,-643,-772,44
10/07/2021 18:07:54.883,135016,AM1V310 @324A36,18900,7EFDF6FC2800,-642,-778,40
10/07/2021 18:07:54.913,135047,AM1V310 @324A36,18907,79FDF5FC2900,-647,-779,41
10/07/2021 18:07:54.973,135107,AM1V310 @324A36,18913,7CFDF4FC2B00,-644,-780,43
10/07/2021 18:07:55.033,135166,AM1V310 @324A36,18919,79FDF3FC2900,-647,-781,41
10/07/2021 18:07:55.063,135196,AM1V310 @324A36,18925,74FDF2FC2C00,-652,-782,44
10/07/2021 18:07:55.123,135257,AM1V310 @324A36,18932,75FDF4FC2900,-651,-780,41
10/07/2021 18:07:55.183,135316,AM1V310 @324A36,18938,75FDF7FC2C00,-651,-777,44
10/07/2021 18:07:55.213,135346,AM1V310 @324A36,18944,72FDF8FC2B00,-654,-776,43
10/07/2021 18:07:55.273,135407,AM1V310 @324A36,18950,77FDF5FC3F00,-649,-779,63
10/07/2021 18:07:55.333,135466,AM1V310 @324A36,18957,78FDFAFC3300,-648,-774,51
10/07/2021 18:07:55.363,135496,AM1V310 @324A36,18963,78FDFFFC2C00,-648,-769,44
10/07/2021 18:07:55.423,135556,AM1V310 @324A36,18969,74FDFAFC3700,-652,-774,55
10/07/2021 18:07:55.483,135617,AM1V310 @324A36,18975,74FDF8FC3000,-652,-776,48
10/07/2021 18:07:55.512,135646,AM1V310 @324A36,18982,72FDFAFC3500,-654,-774,53
10/07/2021 18:07:55.573,135707,AM1V310 @324A36,18988,73FDFAFC2F00,-653,-774,47
10/07/2021 18:07:55.633,135767,AM1V310 @324A36,18994,72FDF7FC2C00,-654,-777,44
10/07/2021 18:07:55.663,135797,AM1V310 @324A36,19000,71FDF8FC3200,-655,-776,50
10/07/2021 18:07:55.723,135857,AM1V310 @324A36,19007,71FDF8FC3700,-655,-776,55
10/07/2021 18:07:55.783,135916,AM1V310 @324A36,19013,73FDF8FC3400,-653,-776,52
10/07/2021 18:07:55.812,135946,AM1V310 @324A36,19019,71FDF9FC2C00,-655,-775,44
10/07/2021 18:07:55.873,136006,AM1V310 @324A36,19025,74FDFCFC3200,-652,-772,50
10/07/2021 18:07:55.933,136067,AM1V310 @324A36,19032,74FDF7FC3100,-652,-777,49
10/07/2021 18:07:55.963,136097,AM1V310 @324A36,19038,77FDF8FC3100,-649,-776,49
10/07/2021 18:07:56.022,136156,AM1V310 @324A36,19044,70FDFEFC2A00,-656,-770,42
10/07/2021 18:07:56.083,136216,AM1V310 @324A36,19050,75FDF8FC3500,-651,-776,53
10/07/2021 18:07:56.112,136246,AM1V310 @324A36,19057,70FDF8FC3100,-656,-776,49
10/07/2021 18:07:56.173,136307,AM1V310 @324A36,19063,6DFDFAFC2700,-659,-774,39
10/07/2021 18:07:56.233,136366,AM1V310 @324A36,19069,6FFDFAFC3600,-657,-774,54
10/07/2021 18:07:56.262,136396,AM1V310 @324A36,19075,6FFD00FD4200,-657,-768,66
10/07/2021 18:07:56.323,136456,AM1V310 @324A36,19082,6AFD00FD3500,-662,-768,53
10/07/2021 18:07:56.383,136516,AM1V310 @324A36,19088,6DFDFBFC3200,-659,-773,50
10/07/2021 18:07:56.412,136546,AM1V310 @324A36,19094,6FFD01FD3D00,-657,-767,61
10/07/2021 18:07:56.472,136606,AM1V310 @324A36,19100,6EFD00FD3500,-658,-768,53
10/07/2021 18:07:56.533,136666,AM1V310 @324A36,19107,6EFD01FD3C00,-658,-767,60
10/07/2021 18:07:56.563,136696,AM1V310 @324A36,19113,6FFDFFFC4200,-657,-769,66
10/07/2021 18:07:56.623,136756,AM1V310 @324A36,19119,6AFDFEFC2E00,-662,-770,46
10/07/2021 18:07:56.683,136818,AM1V310 @324A36,19125,6DFDFFFC3900,-659,-769,57
10/07/2021 18:07:56.712,136846,AM1V310 @324A36,19132,73FD02FD3600,-653,-766,54
10/07/2021 18:07:56.773,136907,AM1V310 @324A36,19138,71FDFBFC2E00,-655,-773,46
10/07/2021 18:07:56.833,136966,AM1V310 @324A36,19144,6FFDFAFC3500,-657,-774,53
10/07/2021 18:07:56.863,136997,AM1V310 @324A36,19150,6DFDFFFC3400,-659,-769,52
10/07/2021 18:07:56.923,137057,AM1V310 @324A36,19157,72FDF9FC2E00,-654,-775,46
10/07/2021 18:07:56.983,137117,AM1V310 @324A36,19163,74FDFCFC3900,-652,-772,57
10/07/2021 18:07:57.012,137146,AM1V310 @324A36,19169,72FDF8FC2700,-654,-776,39
10/07/2021 18:07:57.073,137207,AM1V310 @324A36,19175,7AFDF5FC3400,-646,-779,52
10/07/2021 18:07:57.133,137266,AM1V310 @324A36,19182,77FDF7FC1E00,-649,-777,30
10/07/2021 18:07:57.163,137296,AM1V310 @324A36,19188,79FDF5FC2400,-647,-779,36
10/07/2021 18:07:57.223,137356,AM1V310 @324A36,19194,6CFDF5FC2D00,-660,-779,45
10/07/2021 18:07:57.283,137416,AM1V310 @324A36,19200,6FFDF4FC3500,-657,-780,53
10/07/2021 18:07:57.312,137446,AM1V310 @324A36,19207,6FFDFCFC2A00,-657,-772,42
10/07/2021 18:07:57.373,137507,AM1V310 @324A36,19213,6BFDFBFC2900,-661,-773,41
10/07/2021 18:07:57.433,137566,AM1V310 @324A36,19219,6AFDFAFC4400,-662,-774,68
10/07/2021 18:07:57.463,137596,AM1V310 @324A36,19225,6FFD01FD2E00,-657,-767,46
10/07/2021 18:07:57.523,137656,AM1V310 @324A36,19232,64FD01FD3000,-668,-767,48
10/07/2021 18:07:57.583,137716,AM1V310 @324A36,19238,70FDFCFC3D00,-656,-772,61
10/07/2021 18:07:57.612,137746,AM1V310 @324A36,19244,74FD00FD3100,-652,-768,49
10/07/2021 18:07:57.673,137807,AM1V310 @324A36,19250,74FDFFFC3200,-652,-769,50
10/07/2021 18:07:57.733,137867,AM1V310 @324A36,19257,76FDFCFC3C00,-650,-772,60
10/07/2021 18:07:57.763,137896,AM1V310 @324A36,19263,73FDFDFC2900,-653,-771,41
10/07/2021 18:07:57.822,137956,AM1V310 @324A36,19269,76FDF8FC2C00,-650,-776,44
10/07/2021 18:07:57.883,138016,AM1V310 @324A36,19275,78FDF8FC2E00,-648,-776,46
10/07/2021 18:07:57.912,138046,AM1V310 @324A36,19282,77FDF7FC2500,-649,-777,37
10/07/2021 18:07:57.973,138106,AM1V310 @324A36,19288,79FDF5FC2900,-647,-779,41
10/07/2021 18:07:58.033,138166,AM1V310 @324A36,19294,76FDF7FC3200,-650,-777,50
10/07/2021 18:07:58.063,138196,AM1V310 @324A36,19300,79FDF8FC2300,-647,-776,35
10/07/2021 18:07:58.123,138257,AM1V310 @324A36,19307,7CFDF3FC2900,-644,-781,41
10/07/2021 18:07:58.183,138316,AM1V310 @324A36,19313,74FDF9FC3500,-652,-775,53
10/07/2021 18:07:58.212,138346,AM1V310 @324A36,19319,78FDFDFC3600,-648,-771,54
10/07/2021 18:07:58.273,138407,AM1V310 @324A36,19325,6CFDFDFC2D00,-660,-771,45
10/07/2021 18:07:58.333,138466,AM1V310 @324A36,19332,6CFDFAFC3C00,-660,-774,60
10/07/2021 18:07:58.362,138496,AM1V310 @324A36,19338,70FDFCFC3A00,-656,-772,58
10/07/2021 18:07:58.423,138556,AM1V310 @324A36,19344,6AFD03FD2D00,-662,-765,45
10/07/2021 18:07:58.483,138616,AM1V310 @324A36,19350,6EFDFFFC3B00,-658,-769,59
10/07/2021 18:07:58.512,138646,AM1V310 @324A36,19357,68FDFFFC3900,-664,-769,57
10/07/2021 18:07:58.573,138706,AM1V310 @324A36,19363,6BFDFDFC3900,-661,-771,57
10/07/2021 18:07:58.633,138766,AM1V310 @324A36,19369,6BFDFEFC2B00,-661,-770,43
10/07/2021 18:07:58.663,138796,AM1V310 @324A36,19375,6AFDFEFC3700,-662,-770,55
10/07/2021 18:07:58.723,138857,AM1V310 @324A36,19382,6EFDFCFC3900,-658,-772,57
10/07/2021 18:07:58.782,138916,AM1V310 @324A36,19388,6EFDFDFC2A00,-658,-771,42
10/07/2021 18:07:58.812,138946,AM1V310 @324A36,19394,6DFDFAFC2D00,-659,-774,45
10/07/2021 18:07:58.873,139007,AM1V310 @324A36,19400,72FDF7FC3000,-654,-777,48
10/07/2021 18:07:58.933,139066,AM1V310 @324A36,19407,70FDFAFC2E00,-656,-774,46
10/07/2021 18:07:58.963,139096,AM1V310 @324A36,19413,75FDFBFC2A00,-651,-773,42
10/07/2021 18:07:59.023,139156,AM1V310 @324A36,19419,6EFDF9FC2C00,-658,-775,44
10/07/2021 18:07:59.083,139217,AM1V310 @324A36,19425,74FDF6FC3200,-652,-778,50
10/07/2021 18:07:59.113,139246,AM1V310 @324A36,19432,75FDFAFC2300,-651,-774,35
10/07/2021 18:07:59.173,139306,AM1V310 @324A36,19438,77FDF8FC3400,-649,-776,52
10/07/2021 18:07:59.233,139366,AM1V310 @324A36,19444,77FDF7FC2C00,-649,-777,44
10/07/2021 18:07:59.262,139396,AM1V310 @324A36,19450,76FDF8FC2200,-650,-776,34
10/07/2021 18:07:59.323,139456,AM1V310 @324A36,19457,76FDF7FC2F00,-650,-777,47
10/07/2021 18:07:59.382,139516,AM1V310 @324A36,19463,72FDF6FC2200,-654,-778,34
10/07/2021 18:07:59.412,139546,AM1V310 @324A36,19469,75FDF5FC2800,-651,-779,40
