Logged started on,17/07/2021 19:19:18
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 19:20:20.954,62529,AM1V310 @324A36,22140,33FEE2FED6FE,-461,-286,-298
17/07/2021 19:20:21.014,62589,AM1V310 @324A36,22147,98FEECFEFCFE,-360,-276,-260
17/07/2021 19:20:21.044,62618,AM1V310 @324A36,22153,02FEC4FE09FF,-510,-316,-247
17/07/2021 19:20:21.104,62679,AM1V310 @324A36,22159,21FD6DFE00FF,-735,-403,-256
17/07/2021 19:20:21.164,62739,AM1V310 @324A36,22165,0DFD25FEEEFE,-755,-475,-274
17/07/2021 19:20:21.194,62768,AM1V310 @324A36,22172,A0FCE8FDD0FD,-864,-536,-560
17/07/2021 19:20:21.254,62829,AM1V310 @324A36,22178,2EFB0BFEADFD,-1234,-501,-595
17/07/2021 19:20:21.343,62918,AM1V310 @324A36,22184,AEFBBAFD56FD,-1106,-582,-682
17/07/2021 19:20:21.375,62949,AM1V310 @324A36,22190,04FD03FE58FD,-764,-509,-680
17/07/2021 19:20:21.404,62978,AM1V310 @324A36,22197,CCFC3CFE3AFD,-820,-452,-710
17/07/2021 19:20:21.464,63039,AM1V310 @324A36,22203,A9FB6BFEEAFD,-1111,-405,-534
17/07/2021 19:20:21.494,63068,AM1V310 @324A36,22209,F8FDC0FE76FE,-520,-320,-394
17/07/2021 19:20:21.554,63129,AM1V310 @324A36,22215,C1FEDCFE14FF,-319,-292,-236
17/07/2021 19:20:21.614,63189,AM1V310 @324A36,22222,FFFDE0FED0FE,-513,-288,-304
17/07/2021 19:20:21.644,63218,AM1V310 @324A36,22228,D2FDAFFE78FE,-558,-337,-392
17/07/2021 19:20:21.703,63278,AM1V310 @324A36,22234,14FDA4FE41FE,-748,-348,-447
17/07/2021 19:20:21.764,63339,AM1V310 @324A36,22240,22FC86FEA3FD,-990,-378,-605
17/07/2021 19:20:21.794,63368,AM1V310 @324A36,22247,74FBCAFE90FD,-1164,-310,-624
17/07/2021 19:20:21.854,63429,AM1V310 @324A36,22253,C6FA2AFFFEFD,-1338,-214,-514
17/07/2021 19:20:21.914,63489,AM1V310 @324A36,22259,C5FCCDFE20FE,-827,-307,-480
17/07/2021 19:20:21.944,63519,AM1V310 @324A36,22265,F3FB03FF00FE,-1037,-253,-512
17/07/2021 19:20:22.004,63579,AM1V310 @324A36,22272,EEFBB1FED1FD,-1042,-335,-559
17/07/2021 19:20:22.064,63639,AM1V310 @324A36,22278,CBFDC8FE09FF,-565,-312,-247
17/07/2021 19:20:22.093,63668,AM1V310 @324A36,22284,80FE07FF47FF,-384,-249,-185
17/07/2021 19:20:22.154,63729,AM1V310 @324A36,22290,01FEEEFE35FF,-511,-274,-203
17/07/2021 19:20:22.214,63789,AM1V310 @324A36,22297,56FDA5FEDAFE,-682,-347,-294
17/07/2021 19:20:22.244,63818,AM1V310 @324A36,22303,03FD08FEBFFE,-765,-504,-321
17/07/2021 19:20:22.304,63879,AM1V310 @324A36,22309,20FC1DFED3FD,-992,-483,-557
17/07/2021 19:20:22.364,63939,AM1V310 @324A36,22315,33FB2AFE6DFD,-1229,-470,-659
17/07/2021 19:20:22.394,63968,AM1V310 @324A36,22322,6DFBF8FD25FD,-1171,-520,-731
17/07/2021 19:20:22.454,64029,AM1V310 @324A36,22328,C5FC00FEC8FC,-827,-512,-824
17/07/2021 19:20:22.514,64089,AM1V310 @324A36,22334,EAFC71FE79FD,-790,-399,-647
17/07/2021 19:20:22.544,64118,AM1V310 @324A36,22340,E6FB8EFE8FFD,-1050,-370,-625
17/07/2021 19:20:22.604,64179,AM1V310 @324A36,22347,D1FDC0FEE1FE,-559,-320,-287
17/07/2021 19:20:22.664,64239,AM1V310 @324A36,22353,FAFEE7FE2AFF,-262,-281,-214
17/07/2021 19:20:22.694,64269,AM1V310 @324A36,22359,BFFD02FFE5FE,-577,-254,-283
17/07/2021 19:20:22.754,64329,AM1V310 @324A36,22365,5DFD9CFE46FE,-675,-356,-442
17/07/2021 19:20:22.814,64389,AM1V310 @324A36,22372,B3FD9FFE8DFE,-589,-353,-371
17/07/2021 19:20:22.844,64420,AM1V310 @324A36,22378,14FC64FE0BFE,-1004,-412,-501
17/07/2021 19:20:22.904,64479,AM1V310 @324A36,22384,68FB6BFECDFD,-1176,-405,-563
17/07/2021 19:20:22.964,64539,AM1V310 @324A36,22390,A8FA44FE68FD,-1368,-444,-664
17/07/2021 19:20:22.994,64568,AM1V310 @324A36,22397,58FC79FFB7FD,-936,-135,-585
17/07/2021 19:20:23.054,64629,AM1V310 @324A36,22403,B9FB36FF0AFE,-1095,-202,-502
17/07/2021 19:20:23.114,64689,AM1V310 @324A36,22409,C9FCE1FE6EFE,-823,-287,-402
17/07/2021 19:20:23.144,64718,AM1V310 @324A36,22415,60FE04FFFFFE,-416,-252,-257
17/07/2021 19:20:23.204,64779,AM1V310 @324A36,22422,78FEF0FE40FF,-392,-272,-192
17/07/2021 19:20:23.264,64839,AM1V310 @324A36,22428,B5FD9CFE08FF,-587,-356,-248
17/07/2021 19:20:23.294,64868,AM1V310 @324A36,22434,8FFD35FE03FF,-625,-459,-253
17/07/2021 19:20:23.354,64929,AM1V310 @324A36,22440,DAFCCCFDF8FE,-806,-564,-264
17/07/2021 19:20:23.414,64989,AM1V310 @324A36,22447,BDFCA8FD4AFE,-835,-600,-438
17/07/2021 19:20:23.444,65019,AM1V310 @324A36,22453,2DFBCDFDA3FD,-1235,-563,-605
17/07/2021 19:20:23.504,65079,AM1V310 @324A36,22459,D7FBADFD72FD,-1065,-595,-654
17/07/2021 19:20:23.564,65139,AM1V310 @324A36,22465,D8FC2DFE9DFD,-808,-467,-611
17/07/2021 19:20:23.594,65169,AM1V310 @324A36,22472,F2FC3EFE69FD,-782,-450,-663
17/07/2021 19:20:23.654,65229,AM1V310 @324A36,22478,95FB68FE71FD,-1131,-408,-655
17/07/2021 19:20:23.714,65289,AM1V310 @324A36,22484,63FDBCFE65FE,-669,-324,-411
17/07/2021 19:20:23.744,65319,AM1V310 @324A36,22490,5BFEF6FE1AFF,-421,-266,-230
17/07/2021 19:20:23.804,65379,AM1V310 @324A36,22497,DAFD0BFFC0FE,-550,-245,-320
17/07/2021 19:20:23.863,65438,AM1V310 @324A36,22503,BDFDB7FE8EFE,-579,-329,-370
17/07/2021 19:20:23.894,65468,AM1V310 @324A36,22509,88FD90FE65FE,-632,-368,-411
17/07/2021 19:20:23.954,65529,AM1V310 @324A36,22515,97FC72FE61FE,-873,-398,-415
17/07/2021 19:20:24.014,65589,AM1V310 @324A36,22522,70FB22FE98FD,-1168,-478,-616
17/07/2021 19:20:24.044,65619,AM1V310 @324A36,22528,F8FB8AFE55FD,-1032,-374,-683
17/07/2021 19:20:24.104,65679,AM1V310 @324A36,22534,5EFCECFE44FE,-930,-276,-444
17/07/2021 19:20:24.164,65739,AM1V310 @324A36,22540,51FCE6FEF3FD,-943,-282,-525
17/07/2021 19:20:24.194,65769,AM1V310 @324A36,22547,08FBCEFED0FD,-1272,-306,-560
17/07/2021 19:20:24.254,65829,AM1V310 @324A36,22553,78FDC2FE95FE,-648,-318,-363
17/07/2021 19:20:24.314,65889,AM1V310 @324A36,22559,72FEFEFE11FF,-398,-258,-239
17/07/2021 19:20:24.344,65918,AM1V310 @324A36,22565,50FEE2FE5FFF,-432,-286,-161
17/07/2021 19:20:24.404,65979,AM1V310 @324A36,22572,75FD8DFEE6FE,-651,-371,-282
17/07/2021 19:20:24.464,66039,AM1V310 @324A36,22578,66FD0DFE58FF,-666,-499,-168
17/07/2021 19:20:24.494,66069,AM1V310 @324A36,22584,C6FCC8FD44FE,-826,-568,-444
17/07/2021 19:20:24.554,66129,AM1V310 @324A36,22590,9BFBCEFDA2FD,-1125,-562,-606
17/07/2021 19:20:24.614,66189,AM1V310 @324A36,22597,6CFBD5FDA4FD,-1172,-555,-604
17/07/2021 19:20:24.644,66219,AM1V310 @324A36,22603,E7FBD1FD57FD,-1049,-559,-681
17/07/2021 19:20:24.704,66279,AM1V310 @324A36,22609,99FD25FEF7FD,-615,-475,-521
17/07/2021 19:20:24.764,66339,AM1V310 @324A36,22615,E4FB6CFE63FD,-1052,-404,-669
17/07/2021 19:20:24.794,66369,AM1V310 @324A36,22622,78FCBDFEE9FD,-904,-323,-535
17/07/2021 19:20:24.854,66429,AM1V310 @324A36,22628,2DFE07FFC6FE,-467,-249,-314
17/07/2021 19:20:24.914,66489,AM1V310 @324A36,22634,DDFD27FF1FFF,-547,-217,-225
17/07/2021 19:20:24.944,66518,AM1V310 @324A36,22640,92FDB9FE76FE,-622,-327,-394
17/07/2021 19:20:25.004,66579,AM1V310 @324A36,22647,CCFD97FECBFE,-564,-361,-309
17/07/2021 19:20:25.064,66639,AM1V310 @324A36,22653,12FD75FEA9FE,-750,-395,-343
17/07/2021 19:20:25.094,66668,AM1V310 @324A36,22659,02FC34FEF0FD,-1022,-460,-528
17/07/2021 19:20:25.154,66729,AM1V310 @324A36,22665,35FC49FE62FD,-971,-439,-670
17/07/2021 19:20:25.214,66789,AM1V310 @324A36,22672,06FA7CFE05FE,-1530,-388,-507
17/07/2021 19:20:25.244,66819,AM1V310 @324A36,22678,35FDF0FEE8FD,-715,-272,-536
17/07/2021 19:20:25.304,66879,AM1V310 @324A36,22684,2FFB29FFE2FD,-1233,-215,-542
17/07/2021 19:20:25.364,66939,AM1V310 @324A36,22690,C2FCBFFE78FE,-830,-321,-392
17/07/2021 19:20:25.394,66969,AM1V310 @324A36,22697,5AFED8FEE4FE,-422,-296,-284
17/07/2021 19:20:25.454,67029,AM1V310 @324A36,22703,4BFEF1FEFFFE,-437,-271,-257
17/07/2021 19:20:25.514,67088,AM1V310 @324A36,22709,D5FDBEFE34FF,-555,-322,-204
17/07/2021 19:20:25.544,67119,AM1V310 @324A36,22715,41FD72FE0EFF,-703,-398,-242
17/07/2021 19:20:25.603,67178,AM1V310 @324A36,22722,D6FCD8FDC7FE,-810,-552,-313
17/07/2021 19:20:25.664,67239,AM1V310 @324A36,22728,4AFCC4FD26FE,-950,-572,-474
17/07/2021 19:20:25.694,67269,AM1V310 @324A36,22734,43FBE8FDA1FD,-1213,-536,-607
17/07/2021 19:20:25.754,67329,AM1V310 @324A36,22740,AEFBA4FD36FD,-1106,-604,-714
17/07/2021 19:20:25.814,67388,AM1V310 @324A36,22747,18FD13FE67FD,-744,-493,-665
17/07/2021 19:20:25.844,67419,AM1V310 @324A36,22753,49FC36FE68FD,-951,-458,-664
17/07/2021 19:20:25.904,67479,AM1V310 @324A36,22759,71FCBCFEE5FD,-911,-324,-539
17/07/2021 19:20:25.964,67539,AM1V310 @324A36,22765,33FEF1FEF3FE,-461,-271,-269
17/07/2021 19:20:25.994,67569,AM1V310 @324A36,22772,B0FE13FF7AFF,-336,-237,-134
17/07/2021 19:20:26.054,67629,AM1V310 @324A36,22778,ADFDBDFE6EFE,-595,-323,-402
17/07/2021 19:20:26.114,67689,AM1V310 @324A36,22784,33FD45FE40FE,-717,-443,-448
17/07/2021 19:20:26.144,67720,AM1V310 @324A36,22790,12FD96FE6DFE,-750,-362,-403
17/07/2021 19:20:26.204,67778,AM1V310 @324A36,22797,92FC76FE0EFE,-878,-394,-498
17/07/2021 19:20:26.264,67838,AM1V310 @324A36,22803,3CFBF0FE99FD,-1220,-272,-615
17/07/2021 19:20:26.294,67869,AM1V310 @324A36,22809,45FBC9FEC9FD,-1211,-311,-567
17/07/2021 19:20:26.354,67929,AM1V310 @324A36,22815,71FCEFFE3DFE,-911,-273,-451
17/07/2021 19:20:26.414,67989,AM1V310 @324A36,22822,6EFB1DFFB6FD,-1170,-227,-586
17/07/2021 19:20:26.444,68019,AM1V310 @324A36,22828,F5FB0DFF43FE,-1035,-243,-445
17/07/2021 19:20:26.504,68079,AM1V310 @324A36,22834,0CFEF0FEBEFE,-500,-272,-322
17/07/2021 19:20:26.564,68139,AM1V310 @324A36,22840,66FE00FF53FF,-410,-256,-173
17/07/2021 19:20:26.593,68169,AM1V310 @324A36,22847,17FEBFFE22FF,-489,-321,-222
17/07/2021 19:20:26.654,68229,AM1V310 @324A36,22853,2EFD8BFE0CFF,-722,-373,-244
17/07/2021 19:20:26.714,68288,AM1V310 @324A36,22859,3FFD12FE30FF,-705,-494,-208
17/07/2021 19:20:26.744,68319,AM1V310 @324A36,22865,85FCCAFD35FE,-891,-566,-459
17/07/2021 19:20:26.804,68379,AM1V310 @324A36,22872,CDFBEBFD76FD,-1075,-533,-650
17/07/2021 19:20:26.864,68439,AM1V310 @324A36,22878,A2FBC5FD98FD,-1118,-571,-616
17/07/2021 19:20:26.894,68469,AM1V310 @324A36,22884,5DFC0FFEFDFC,-931,-497,-771
17/07/2021 19:20:26.954,68529,AM1V310 @324A36,22890,60FC26FE33FD,-928,-474,-717
17/07/2021 19:20:27.014,68588,AM1V310 @324A36,22897,A4FB92FE84FD,-1116,-366,-636
17/07/2021 19:20:27.044,68619,AM1V310 @324A36,22903,8BFDC6FE7EFE,-629,-314,-386
17/07/2021 19:20:27.104,68679,AM1V310 @324A36,22909,B4FE0FFF64FF,-332,-241,-156
17/07/2021 19:20:27.164,68739,AM1V310 @324A36,22915,B7FDEEFE96FE,-585,-274,-362
17/07/2021 19:20:27.194,68768,AM1V310 @324A36,22922,6CFD87FE76FE,-660,-377,-394
17/07/2021 19:20:27.254,68829,AM1V310 @324A36,22928,A5FD4AFEA6FE,-603,-438,-346
17/07/2021 19:20:27.314,68889,AM1V310 @324A36,22934,AFFC25FE99FE,-849,-475,-359
17/07/2021 19:20:27.344,68918,AM1V310 @324A36,22940,DDFBDAFD24FE,-1059,-550,-476
17/07/2021 19:20:27.404,68979,AM1V310 @324A36,22947,F9FBCBFDFDFD,-1031,-565,-515
17/07/2021 19:20:27.464,69039,AM1V310 @324A36,22953,09FC50FEE2FD,-1015,-432,-542
17/07/2021 19:20:27.493,69068,AM1V310 @324A36,22959,FDFBBCFE30FE,-1027,-324,-464
17/07/2021 19:20:27.554,69129,AM1V310 @324A36,22965,D6FBDDFEA4FD,-1066,-291,-604
17/07/2021 19:20:27.614,69189,AM1V310 @324A36,22972,D4FDBAFEDFFE,-556,-326,-289
17/07/2021 19:20:27.644,69219,AM1V310 @324A36,22978,89FEBDFE18FF,-375,-323,-232
17/07/2021 19:20:27.704,69279,AM1V310 @324A36,22984,0BFE98FEFCFE,-501,-360,-260
17/07/2021 19:20:27.764,69338,AM1V310 @324A36,22990,5BFD42FEECFE,-677,-446,-276
17/07/2021 19:20:27.794,69369,AM1V310 @324A36,22997,30FDF0FDFAFE,-720,-528,-262
17/07/2021 19:20:27.854,69429,AM1V310 @324A36,23003,1FFDACFDAFFE,-737,-596,-337
17/07/2021 19:20:27.914,69489,AM1V310 @324A36,23009,11FC80FDA9FD,-1007,-640,-599
17/07/2021 19:20:27.944,69518,AM1V310 @324A36,23015,57FC85FDF5FD,-937,-635,-523
17/07/2021 19:20:28.004,69579,AM1V310 @324A36,23022,8EFC30FD49FD,-882,-720,-695
17/07/2021 19:20:28.064,69639,AM1V310 @324A36,23028,D3FC54FD20FD,-813,-684,-736
17/07/2021 19:20:28.094,69669,AM1V310 @324A36,23034,FAFB08FE7DFD,-1030,-504,-643
17/07/2021 19:20:28.154,69729,AM1V310 @324A36,23040,EDFC9AFE60FE,-787,-358,-416
17/07/2021 19:20:28.214,69789,AM1V310 @324A36,23047,72FEA9FE0BFF,-398,-343,-245
17/07/2021 19:20:28.243,69818,AM1V310 @324A36,23053,19FEACFEB1FE,-487,-340,-335
17/07/2021 19:20:28.304,69879,AM1V310 @324A36,23059,CEFD8FFE74FE,-562,-369,-396
17/07/2021 19:20:28.364,69939,AM1V310 @324A36,23065,C8FD6FFE9EFE,-568,-401,-354
17/07/2021 19:20:28.394,69969,AM1V310 @324A36,23072,FDFC37FE6AFE,-771,-457,-406
17/07/2021 19:20:28.454,70029,AM1V310 @324A36,23078,04FCE2FDB5FD,-1020,-542,-587
17/07/2021 19:20:28.514,70089,AM1V310 @324A36,23084,B8FBB9FDDBFD,-1096,-583,-549
17/07/2021 19:20:28.544,70118,AM1V310 @324A36,23090,EDFA3AFEEFFD,-1299,-454,-529
17/07/2021 19:20:28.604,70179,AM1V310 @324A36,23097,63FCD0FE01FE,-925,-304,-511
17/07/2021 19:20:28.664,70239,AM1V310 @324A36,23103,2FFCECFEE9FD,-977,-276,-535
17/07/2021 19:20:28.694,70268,AM1V310 @324A36,23109,9DFDA3FEE0FE,-611,-349,-288
17/07/2021 19:20:28.754,70329,AM1V310 @324A36,23115,51FEB4FE17FF,-431,-332,-233
17/07/2021 19:20:28.814,70389,AM1V310 @324A36,23122,C9FDA5FEFDFE,-567,-347,-259
17/07/2021 19:20:28.844,70418,AM1V310 @324A36,23128,87FD5FFEF7FE,-633,-417,-265
17/07/2021 19:20:28.904,70479,AM1V310 @324A36,23134,34FD1AFEE7FE,-716,-486,-281
17/07/2021 19:20:28.964,70539,AM1V310 @324A36,23140,24FDE3FDF9FE,-732,-541,-263
17/07/2021 19:20:28.994,70569,AM1V310 @324A36,23147,C5FCC4FD00FE,-827,-572,-512
17/07/2021 19:20:29.054,70629,AM1V310 @324A36,23153,A8FB08FED4FD,-1112,-504,-556
17/07/2021 19:20:29.114,70689,AM1V310 @324A36,23159,70FC94FD02FE,-912,-620,-510
17/07/2021 19:20:29.144,70718,AM1V310 @324A36,23165,B9FC9DFDF1FC,-839,-611,-783
17/07/2021 19:20:29.204,70779,AM1V310 @324A36,23172,23FC02FE8DFC,-989,-510,-883
17/07/2021 19:20:29.264,70839,AM1V310 @324A36,23178,12FCB3FEDEFD,-1006,-333,-546
17/07/2021 19:20:29.294,70869,AM1V310 @324A36,23184,B2FDFCFEE2FE,-590,-260,-286
17/07/2021 19:20:29.353,70928,AM1V310 @324A36,23190,1EFEEFFE42FF,-482,-273,-190
17/07/2021 19:20:29.414,70989,AM1V310 @324A36,23197,B1FDADFE3AFE,-591,-339,-454
17/07/2021 19:20:29.444,71019,AM1V310 @324A36,23203,B5FD6AFE6CFE,-587,-406,-404
17/07/2021 19:20:29.504,71079,AM1V310 @324A36,23209,CDFD91FECFFE,-563,-367,-305
17/07/2021 19:20:29.564,71139,AM1V310 @324A36,23215,2FFC49FE44FE,-977,-439,-444
17/07/2021 19:20:29.594,71169,AM1V310 @324A36,23222,A3FC11FED4FD,-861,-495,-556
17/07/2021 19:20:29.654,71229,AM1V310 @324A36,23228,15FCE4FD2BFE,-1003,-540,-469
17/07/2021 19:20:29.714,71289,AM1V310 @324A36,23234,04FC44FEE3FD,-1020,-444,-541
17/07/2021 19:20:29.743,71318,AM1V310 @324A36,23240,99FC01FECCFD,-871,-511,-564
17/07/2021 19:20:29.804,71379,AM1V310 @324A36,23247,5CFBD0FE51FD,-1188,-304,-687
17/07/2021 19:20:29.864,71439,AM1V310 @324A36,23253,A2FD7DFE01FF,-606,-387,-255
17/07/2021 19:20:29.894,71468,AM1V310 @324A36,23259,45FE8AFEC2FE,-443,-374,-318
17/07/2021 19:20:29.954,71529,AM1V310 @324A36,23265,0EFE5FFE12FF,-498,-417,-238
17/07/2021 19:20:30.014,71589,AM1V310 @324A36,23272,8AFD14FE20FF,-630,-492,-224
17/07/2021 19:20:30.044,71618,AM1V310 @324A36,23278,76FDCAFD1DFF,-650,-566,-227
17/07/2021 19:20:30.104,71679,AM1V310 @324A36,23284,4AFDA2FDFAFE,-694,-606,-262
17/07/2021 19:20:30.164,71739,AM1V310 @324A36,23290,6BFC80FDC4FD,-917,-640,-572
17/07/2021 19:20:30.193,71768,AM1V310 @324A36,23297,E7FBAAFDEFFD,-1049,-598,-529
17/07/2021 19:20:30.254,71829,AM1V310 @324A36,23303,7EFCEEFCBDFD,-898,-786,-579
17/07/2021 19:20:30.314,71889,AM1V310 @324A36,23309,9DFC2AFD2DFD,-867,-726,-723
17/07/2021 19:20:30.344,71918,AM1V310 @324A36,23315,12FDAAFD9FFD,-750,-598,-609
17/07/2021 19:20:30.404,71979,AM1V310 @324A36,23322,C8FC3CFEB0FD,-824,-452,-592
17/07/2021 19:20:30.464,72039,AM1V310 @324A36,23328,17FE8DFEC9FE,-489,-371,-311
17/07/2021 19:20:30.494,72068,AM1V310 @324A36,23334,21FE65FE94FE,-479,-411,-364
17/07/2021 19:20:30.554,72129,AM1V310 @324A36,23340,65FD5BFE3BFE,-667,-421,-453
17/07/2021 19:20:30.614,72189,AM1V310 @324A36,23347,ACFD22FEB8FE,-596,-478,-328
17/07/2021 19:20:30.643,72218,AM1V310 @324A36,23353,A6FDCBFD6EFE,-602,-565,-402
17/07/2021 19:20:30.704,72279,AM1V310 @324A36,23359,0AFD8EFD71FE,-758,-626,-399
17/07/2021 19:20:30.764,72339,AM1V310 @324A36,23365,FAFC5AFDA8FE,-774,-678,-344
17/07/2021 19:20:30.794,72368,AM1V310 @324A36,23372,88FC2DFDEEFD,-888,-723,-530
17/07/2021 19:20:30.853,72428,AM1V310 @324A36,23378,3FFC97FD44FE,-961,-617,-444
17/07/2021 19:20:30.927,72502,AM1V310 @324A36,23384,5FFD0EFE88FE,-673,-498,-376
17/07/2021 19:20:30.943,72518,AM1V310 @324A36,23390,60FC01FE90FD,-928,-511,-624
17/07/2021 19:20:31.004,72578,AM1V310 @324A36,23397,54FC80FE7BFE,-940,-384,-389
17/07/2021 19:20:31.063,72638,AM1V310 @324A36,23403,A5FD0EFEBFFE,-603,-498,-321
17/07/2021 19:20:31.094,72668,AM1V310 @324A36,23409,B2FD0AFEF4FE,-590,-502,-268
17/07/2021 19:20:31.154,72728,AM1V310 @324A36,23415,B6FDD8FDF7FE,-586,-552,-265
17/07/2021 19:20:31.214,72789,AM1V310 @324A36,23422,77FDB0FDCDFE,-649,-592,-307
17/07/2021 19:20:31.244,72819,AM1V310 @324A36,23428,51FDAAFDCAFE,-687,-598,-310
17/07/2021 19:20:31.304,72879,AM1V310 @324A36,23434,50FDC8FDD6FE,-688,-568,-298
17/07/2021 19:20:31.364,72939,AM1V310 @324A36,23440,48FDD3FD9AFE,-696,-557,-358
17/07/2021 19:20:31.394,72969,AM1V310 @324A36,23447,CFFCC2FD18FE,-817,-574,-488
17/07/2021 19:20:31.454,73029,AM1V310 @324A36,23453,FDFCC3FDD0FE,-771,-573,-304
17/07/2021 19:20:31.514,73088,AM1V310 @324A36,23459,F8FCFDFCAFFD,-776,-771,-593
17/07/2021 19:20:31.543,73118,AM1V310 @324A36,23465,7EFC24FDB0FD,-898,-732,-592
17/07/2021 19:20:31.604,73179,AM1V310 @324A36,23472,60FD3CFD2EFE,-672,-708,-466
17/07/2021 19:20:31.664,73239,AM1V310 @324A36,23478,59FDA6FDB8FD,-679,-602,-584
17/07/2021 19:20:31.694,73269,AM1V310 @324A36,23484,A0FD01FE41FE,-608,-511,-447
17/07/2021 19:20:31.754,73329,AM1V310 @324A36,23490,6FFD06FE2FFE,-657,-506,-465
17/07/2021 19:20:31.814,73389,AM1V310 @324A36,23497,B6FDEAFD80FE,-586,-534,-384
17/07/2021 19:20:31.844,73418,AM1V310 @324A36,23503,86FDB0FD67FE,-634,-592,-409
17/07/2021 19:20:31.904,73478,AM1V310 @324A36,23509,71FDA2FD41FE,-655,-606,-447
17/07/2021 19:20:31.964,73539,AM1V310 @324A36,23515,97FD9CFD69FE,-617,-612,-407
17/07/2021 19:20:31.993,73568,AM1V310 @324A36,23522,8AFD9FFD4AFE,-630,-609,-438
17/07/2021 19:20:32.054,73629,AM1V310 @324A36,23528,C1FD9DFD97FE,-575,-611,-361
17/07/2021 19:20:32.114,73688,AM1V310 @324A36,23534,9EFD64FD9FFE,-610,-668,-353
17/07/2021 19:20:32.144,73719,AM1V310 @324A36,23540,BEFD2EFD50FE,-578,-722,-432
17/07/2021 19:20:32.204,73779,AM1V310 @324A36,23547,9FFD8AFD86FE,-609,-630,-378
